X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0506657 4.57914e-05 4.51777 4.52356
0.000376525 0.0516057 8.1003e-05 4.51763 4.53093
0.000613858 0.0531021 0.000107869 4.51619 4.53547
0.000851483 0.0551479 0.000129531 4.514 4.5381
0.00108931 0.0577608 0.000147682 4.51098 4.53904
0.00132727 0.0609734 0.000162997 4.50712 4.53845
0.00156534 0.0648183 0.000176035 4.5024 4.53643
0.00180349 0.0693374 0.000187394 4.49678 4.53308
0.0020417 0.0745678 0.000197663 4.49019 4.52846
0.00227996 0.0805487 0.000207369 4.48256 4.52263
0.00251826 0.0873131 0.000216971 4.47378 4.51558
0.00275659 0.0948823 0.000226861 4.46373 4.50725
0.00299495 0.10327 0.000237367 4.45226 4.49754
0.00323333 0.112457 0.000248781 4.4392 4.48639
0.00347172 0.122422 0.000261322 4.42436 4.47362
0.00371014 0.133076 0.000275134 4.40754 4.45905
0.00394857 0.144355 0.000290265 4.38851 4.44246
0.00418701 0.156087 0.000306628 4.36709 4.42363
0.00442546 0.168188 0.00032399 4.34308 4.40232
0.00466392 0.180415 0.000341949 4.31639 4.37837
0.00490238 0.192722 0.000359977 4.28691 4.35155
0.00514086 0.204841 0.000377402 4.25469 4.32174
0.00537934 0.216839 0.000393589 4.21994 4.28847
0.00561783 0.22846 0.00040788 4.18256 4.25082
0.00585632 0.23996 0.000419868 4.14159 4.20905
0.00609482 0.25102 0.00042914 4.09711 4.16366
0.00633332 0.26191 0.000435596 4.04846 4.11408
0.00657182 0.272268 0.000439027 3.99604 4.06076
0.00681033 0.28251 0.000439585 3.93831 4.00214
0.00704884 0.292211 0.00043712 3.87658 3.93956
0.00728736 0.301892 0.000431904 3.80695 3.86907
0.00752587 0.311086 0.000423717 3.73364 3.79491
0.00776439 0.32036 0.00041279 3.64613 3.70634
0.00800291 0.329269 0.000398367 3.55851 3.6171
0.00824144 0.338451 0.000380601 3.44252 3.49741
0.00847996 0.347563 0.00035851 3.32875 3.37926
0.00871849 0.357073 0.000332235 3.15435 3.20049
0.00895702 0.366722 0.00029997 2.9807 3.02233
0.00919555 0.378032 0.000263458 2.66001 2.6949
0.00943408 0.389873 0.000229515 2.2048 2.22864
