X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.123276 0.000198433 4.92609 4.97066
0.000376525 0.124387 0.000217351 4.92534 4.97485
0.000613858 0.126385 0.000229534 4.92361 4.97616
0.000851483 0.129307 0.000237494 4.92111 4.97546
0.00108931 0.13318 0.000243352 4.91771 4.97322
0.00132727 0.138 0.000248217 4.91338 4.96968
0.00156534 0.143767 0.000252715 4.90806 4.96495
0.00180349 0.150464 0.000257233 4.90163 4.95903
0.0020417 0.158067 0.000262035 4.89398 4.95187
0.00227996 0.166521 0.000267308 4.88497 4.94338
0.00251826 0.175786 0.000273194 4.87443 4.93343
0.00275659 0.185726 0.000279785 4.86218 4.92184
0.00299495 0.196299 0.000287137 4.84802 4.90843
0.00323333 0.207266 0.000295237 4.83175 4.89301
0.00347172 0.218525 0.000304031 4.81322 4.8754
0.00371014 0.229902 0.000313388 4.79229 4.85545
0.00394857 0.241254 0.000323125 4.76886 4.83302
0.00418701 0.252502 0.000332998 4.74288 4.80802
0.00442546 0.263569 0.000342723 4.71433 4.78039
0.00466392 0.274379 0.000351973 4.68322 4.75005
0.00490238 0.28486 0.000360439 4.64949 4.71693
0.00514086 0.294956 0.000367808 4.61312 4.68089
0.00537934 0.304693 0.000373862 4.574 4.64186
0.00561783 0.314024 0.000378382 4.53207 4.5997
0.00585632 0.323035 0.000381294 4.48702 4.55411
0.00609482 0.331651 0.000382464 4.43876 4.50493
0.00633332 0.340034 0.00038194 4.38663 4.45159
0.00657182 0.34806 0.00037961 4.33074 4.39411
0.00681033 0.35592 0.000375584 4.26967 4.33115
0.00704884 0.363511 0.000369707 4.20431 4.26354
0.00728736 0.371012 0.000362103 4.13096 4.18766
0.00752587 0.378266 0.000352463 4.05352 4.10739
0.00776439 0.385588 0.000340871 3.96139 4.01208
0.00800291 0.392759 0.000326732 3.86752 3.91467
0.00824144 0.400116 0.000310081 3.74362 3.78695
0.00847996 0.407529 0.000289851 3.62041 3.65881
0.00871849 0.415084 0.000265838 3.43352 3.46733
0.00895702 0.422817 0.000235703 3.25137 3.28104
0.00919555 0.431297 0.000198911 2.91815 2.94364
0.00943408 0.443236 0.000155131 2.44011 2.45501
