X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.126186 0.000152298 4.87395 4.90604
0.000376525 0.127181 0.000190861 4.87268 4.91446
0.000613858 0.128987 0.000217371 4.87044 4.91878
0.000851483 0.131551 0.000236882 4.86734 4.92035
0.00108931 0.134942 0.000253107 4.86322 4.91993
0.00132727 0.13913 0.00026802 4.858 4.91797
0.00156534 0.14414 0.000282782 4.85162 4.91465
0.00180349 0.149932 0.000298089 4.84396 4.91008
0.0020417 0.156513 0.000314377 4.83492 4.90422
0.00227996 0.163752 0.000331874 4.82437 4.89701
0.00251826 0.171719 0.000350679 4.81219 4.88833
0.00275659 0.180286 0.000370727 4.7982 4.87795
0.00299495 0.18936 0.000391793 4.78253 4.86567
0.00323333 0.198733 0.000413488 4.7653 4.84951
0.00347172 0.208332 0.000435312 4.74623 4.82977
0.00371014 0.21807 0.000456662 4.72487 4.8073
0.00394857 0.227944 0.000476913 4.70117 4.7824
0.00418701 0.23785 0.000495442 4.67501 4.755
0.00442546 0.247733 0.000511725 4.64634 4.72512
0.00466392 0.257483 0.000525355 4.61506 4.69264
0.00490238 0.267089 0.000536109 4.58109 4.6575
0.00514086 0.276464 0.000543871 4.54438 4.61962
0.00537934 0.285654 0.000548696 4.50471 4.57883
0.00561783 0.294541 0.000550649 4.4621 4.5351
0.00585632 0.303249 0.000549931 4.41611 4.48805
0.00609482 0.311622 0.000546644 4.36686 4.43774
0.00633332 0.319857 0.000541025 4.31348 4.38337
0.00657182 0.327752 0.000533114 4.2565 4.32539
0.00681033 0.335521 0.000523142 4.19389 4.26186
0.00704884 0.342996 0.000511046 4.12752 4.19455
0.00728736 0.350445 0.000496907 4.05232 4.11848
0.00752587 0.35767 0.000480389 3.97418 4.03949
0.00776439 0.365038 0.000461534 3.87981 3.94429
0.00800291 0.372262 0.00043973 3.78577 3.84922
0.00824144 0.379725 0.000414947 3.65906 3.72095
0.00847996 0.387295 0.000386128 3.54006 3.59586
0.00871849 0.395125 0.000353387 3.34521 3.39479
0.00895702 0.403114 0.000314747 3.16723 3.21128
0.00919555 0.412302 0.000270887 2.82084 2.85907
0.00943408 0.424185 0.000225016 2.34278 2.36739
