X vol_f_Field2 diameter_Field2
0.000139645 0.402773 0.000496339
0.000376525 0.403191 0.000512631
0.000613858 0.403727 0.000524277
0.000851483 0.404572 0.000533841
0.00108931 0.405661 0.000542739
0.00132727 0.407005 0.000551482
0.00156534 0.4086 0.000560166
0.00180349 0.410422 0.000568603
0.0020417 0.412468 0.000576529
0.00227996 0.41471 0.000583596
0.00251826 0.417153 0.000589499
0.00275659 0.419751 0.000593952
0.00299495 0.422512 0.000596779
0.00323333 0.425376 0.000597866
0.00347172 0.428346 0.000597214
0.00371014 0.431382 0.000594873
0.00394857 0.434526 0.000590972
0.00418701 0.437754 0.000585637
0.00442546 0.441085 0.000579037
0.00466392 0.444454 0.000571287
0.00490238 0.447883 0.000562539
0.00514086 0.451317 0.000552861
0.00537934 0.45481 0.000542372
0.00561783 0.458283 0.000531074
0.00585632 0.461818 0.000519055
0.00609482 0.465311 0.000506237
0.00633332 0.468889 0.000492675
0.00657182 0.472451 0.000478209
0.00681033 0.476106 0.000462917
0.00704884 0.479713 0.000446586
0.00728736 0.483435 0.000429306
0.00752587 0.487132 0.000410689
0.00776439 0.490964 0.000390845
0.00800291 0.494857 0.000369025
0.00824144 0.498917 0.000345467
0.00847996 0.503123 0.0003188
0.00871849 0.507446 0.000289354
0.00895702 0.512026 0.000254545
0.00919555 0.51707 0.000215375
0.00943408 0.524506 0.000173969
