X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00474127 6.4117e-05 4.11742 4.12669
0.000376525 0.00494272 7.6493e-05 4.11691 4.1287
0.000613858 0.00531058 8.67539e-05 4.11534 4.12911
0.000851483 0.00584653 9.53046e-05 4.113 4.12835
0.00108931 0.00656561 0.000102864 4.10987 4.12659
0.00132727 0.0074902 0.000109797 4.10593 4.12391
0.00156534 0.00864804 0.000116286 4.1012 4.12035
0.00180349 0.0100751 0.000122406 4.09564 4.1159
0.0020417 0.0118129 0.000128167 4.08926 4.11054
0.00227996 0.0139107 0.000133537 4.08201 4.10421
0.00251826 0.0164229 0.000138467 4.07386 4.09687
0.00275659 0.0194153 0.000142918 4.06475 4.08846
0.00299495 0.0229547 0.000146884 4.05466 4.07893
0.00323333 0.0271283 0.000150396 4.04351 4.06822
0.00347172 0.0320088 0.000153523 4.03126 4.05631
0.00371014 0.0377044 0.000156367 4.0178 4.04312
0.00394857 0.0442858 0.000159045 4.00307 4.0286
0.00418701 0.0518534 0.000161688 3.98695 4.01266
0.00442546 0.0604745 0.000164437 3.96929 3.99522
0.00466392 0.0702445 0.000167437 3.94993 3.97612
0.00490238 0.0811754 0.000170822 3.92864 3.95517
0.00514086 0.0932956 0.000174724 3.90516 3.93203
0.00537934 0.106533 0.00017927 3.87914 3.90635
0.00561783 0.120819 0.000184568 3.85025 3.87786
0.00585632 0.135995 0.000190689 3.81805 3.84613
0.00609482 0.15186 0.00019762 3.78214 3.81077
0.00633332 0.16812 0.000205266 3.74213 3.77135
0.00657182 0.18448 0.00021338 3.69769 3.72753
0.00681033 0.200703 0.000221644 3.64848 3.67893
0.00704884 0.21649 0.000229534 3.59434 3.62531
0.00728736 0.231809 0.000236577 3.53445 3.56583
0.00752587 0.246484 0.000242075 3.46874 3.50026
0.00776439 0.26067 0.000245551 3.39467 3.42603
0.00800291 0.274377 0.00024624 3.31275 3.34356
0.00824144 0.287792 0.000243661 3.21586 3.24572
0.00847996 0.301073 0.000236852 3.10754 3.13577
0.00871849 0.314308 0.000225141 2.96267 2.98842
0.00895702 0.327465 0.000206636 2.7946 2.81786
0.00919555 0.341398 0.000180032 2.53569 2.55577
0.00943408 0.359788 0.000144599 2.11506 2.12784
