X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.22558 0.000331801 5.26925 5.34625
0.000376525 0.226686 0.000351842 5.26749 5.34989
0.000613858 0.228371 0.000363959 5.26469 5.35009
0.000851483 0.230746 0.000373399 5.26059 5.34805
0.00108931 0.233858 0.000382456 5.25506 5.34428
0.00132727 0.237628 0.00039204 5.24805 5.339
0.00156534 0.242069 0.000402592 5.2395 5.33224
0.00180349 0.247099 0.000414233 5.22947 5.32354
0.0020417 0.252688 0.000426952 5.2179 5.31231
0.00227996 0.258732 0.00044057 5.2046 5.29869
0.00251826 0.265272 0.000454835 5.18947 5.28278
0.00275659 0.272162 0.000469346 5.17239 5.26467
0.00299495 0.279342 0.000483648 5.15328 5.24439
0.00323333 0.286662 0.000497217 5.13207 5.22194
0.00347172 0.294097 0.000509577 5.10867 5.19727
0.00371014 0.301588 0.000520297 5.08304 5.17035
0.00394857 0.309159 0.000529082 5.05511 5.14113
0.00418701 0.316721 0.000535719 5.02484 5.10958
0.00442546 0.324236 0.000540159 4.99215 5.07564
0.00466392 0.331605 0.000542408 4.957 5.03925
0.00490238 0.33884 0.000542604 4.91927 5.00033
0.00514086 0.345887 0.00054085 4.87889 4.95875
0.00537934 0.352799 0.000537355 4.83566 4.91438
0.00561783 0.359491 0.000532199 4.78952 4.8671
0.00585632 0.366085 0.000525591 4.74007 4.81655
0.00609482 0.372447 0.000517519 4.68734 4.76275
0.00633332 0.37875 0.000508172 4.63045 4.70483
0.00657182 0.384826 0.000497419 4.56992 4.64328
0.00681033 0.390875 0.00048543 4.50359 4.57596
0.00704884 0.396748 0.000471939 4.43345 4.50479
0.00728736 0.402668 0.000457079 4.35404 4.42432
0.00752587 0.408435 0.00044036 4.27165 4.34067
0.00776439 0.41431 0.000421869 4.17261 4.23949
0.00800291 0.420175 0.000400716 4.07764 4.1396
0.00824144 0.426309 0.000377339 3.9365 3.9924
0.00847996 0.432473 0.000350148 3.81424 3.86429
0.00871849 0.438841 0.000319167 3.60696 3.65124
0.00895702 0.445466 0.000281244 3.41916 3.45755
0.00919555 0.45283 0.000236182 3.04184 3.07462
0.00943408 0.463086 0.000184461 2.54648 2.56614
