X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000231258 1.89536e-05 4.11704 4.11782
0.000376525 0.000421576 2.45816e-05 4.11669 4.11791
0.000613858 0.000781704 3.05692e-05 4.11556 4.11741
0.000851483 0.00130669 3.68676e-05 4.11387 4.11653
0.00108931 0.00196551 4.3398e-05 4.1116 4.11522
0.00132727 0.00272015 5.0029e-05 4.10873 4.11341
0.00156534 0.00357484 5.66586e-05 4.10524 4.11112
0.00180349 0.00461519 6.31676e-05 4.1011 4.10836
0.0020417 0.00593778 6.94926e-05 4.0963 4.10487
0.00227996 0.00759185 7.57442e-05 4.09078 4.10068
0.00251826 0.00964029 8.20015e-05 4.08452 4.09575
0.00275659 0.012157 8.82903e-05 4.07747 4.09002
0.00299495 0.0152252 9.45901e-05 4.06958 4.08343
0.00323333 0.0189353 0.000100834 4.06079 4.07587
0.00347172 0.0233935 0.000106909 4.05102 4.06726
0.00371014 0.0287092 0.000112653 4.04019 4.05747
0.00394857 0.0349996 0.000117873 4.02822 4.04637
0.00418701 0.0423798 0.000122392 4.01498 4.03382
0.00442546 0.0509789 0.000126103 4.00034 4.01969
0.00466392 0.0609126 0.000128995 3.98415 4.00381
0.00490238 0.0722865 0.000131148 3.96618 3.98603
0.00514086 0.0851293 0.000132664 3.94622 3.96613
0.00537934 0.09944 0.000133665 3.92395 3.94365
0.00561783 0.115206 0.000134285 3.89904 3.91847
0.00585632 0.132371 0.000134643 3.87107 3.89013
0.00609482 0.15073 0.00013484 3.83944 3.85807
0.00633332 0.170131 0.000134956 3.80366 3.82179
0.00657182 0.190247 0.000135041 3.76318 3.78077
0.00681033 0.210829 0.000135114 3.71761 3.73461
0.00704884 0.231511 0.000135154 3.66611 3.68249
0.00728736 0.252109 0.000135095 3.60835 3.62406
0.00752587 0.27226 0.000134813 3.54311 3.55812
0.00776439 0.292013 0.00013414 3.47023 3.48446
0.00800291 0.31115 0.00013281 3.3868 3.40018
0.00824144 0.329894 0.000130506 3.2919 3.30429
0.00847996 0.347994 0.000126737 3.17948 3.19076
0.00871849 0.365999 0.000120943 3.04263 3.05253
0.00895702 0.383654 0.000112052 2.87431 2.88327
0.00919555 0.402356 9.9292e-05 2.62848 2.63554
0.00943408 0.426098 8.2768e-05 2.21442 2.2179
