X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.108875 5.40321e-05 5.06315 5.07152
0.000376525 0.109817 7.95862e-05 5.06294 5.07747
0.000613858 0.111708 0.000103246 5.0617 5.08213
0.000851483 0.114529 0.000124015 5.0598 5.0854
0.00108931 0.118327 0.000142047 5.05718 5.08718
0.00132727 0.123138 0.000156977 5.05382 5.08735
0.00156534 0.128993 0.000168337 5.04965 5.08574
0.00180349 0.135918 0.000176081 5.04463 5.08228
0.0020417 0.143923 0.000180647 5.03865 5.07701
0.00227996 0.153003 0.000182722 5.03159 5.06997
0.00251826 0.163128 0.000182997 5.02332 5.06122
0.00275659 0.174256 0.000182054 5.01369 5.05076
0.00299495 0.186262 0.000180328 5.00244 5.03864
0.00323333 0.199066 0.000178129 4.99504 5.03194
0.00347172 0.212577 0.000175679 4.97973 5.0152
0.00371014 0.226636 0.000173137 4.96217 4.99617
0.00394857 0.241047 0.000170606 4.94207 4.97459
0.00418701 0.255709 0.000168159 4.91924 4.95029
0.00442546 0.270426 0.000165837 4.89345 4.92307
0.00466392 0.285107 0.000163671 4.86454 4.89279
0.00490238 0.29958 0.000161666 4.83234 4.85927
0.00514086 0.313763 0.000159822 4.79672 4.82238
0.00537934 0.327589 0.000158118 4.75756 4.78201
0.00561783 0.340932 0.000156527 4.71477 4.73805
0.00585632 0.353807 0.000155011 4.66827 4.69043
0.00609482 0.366131 0.000153524 4.61792 4.639
0.00633332 0.37802 0.000152018 4.56351 4.58353
0.00657182 0.389469 0.000150433 4.50472 4.52371
0.00681033 0.400573 0.000148702 4.44119 4.45915
0.00704884 0.411262 0.000146746 4.37238 4.38931
0.00728736 0.42164 0.000144473 4.29725 4.31313
0.00752587 0.431705 0.000141773 4.21566 4.23047
0.00776439 0.441637 0.000138522 4.12374 4.13742
0.00800291 0.451433 0.000134533 4.02431 4.03682
0.00824144 0.461359 0.00012962 3.90462 3.91586
0.00847996 0.471209 0.000123422 3.77302 3.78259
0.00871849 0.481422 0.00011568 3.59749 3.60563
0.00895702 0.491958 0.000105681 3.40531 3.41201
0.00919555 0.503623 9.35439e-05 3.08617 3.09152
0.00943408 0.519375 8.13623e-05 2.62052 2.62345
