X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0388816 4.1454e-05 4.59328 4.59899
0.000376525 0.0399421 6.57269e-05 4.59323 4.60447
0.000613858 0.0415377 8.63003e-05 4.59222 4.60839
0.000851483 0.0437457 0.000103651 4.5906 4.61088
0.00108931 0.046577 0.000118948 4.58831 4.61215
0.00132727 0.0500676 0.000132592 4.58537 4.61228
0.00156534 0.054265 0.000144545 4.58173 4.61125
0.00180349 0.0592262 0.000154643 4.57736 4.60899
0.0020417 0.0650135 0.000162833 4.57222 4.60545
0.00227996 0.0716852 0.000169238 4.56624 4.60062
0.00251826 0.079299 0.000174113 4.55934 4.59448
0.00275659 0.0879003 0.000177767 4.55141 4.58701
0.00299495 0.0975205 0.000180504 4.54231 4.57812
0.00323333 0.108168 0.000182594 4.5319 4.56777
0.00347172 0.119879 0.000184272 4.51999 4.55567
0.00371014 0.132582 0.000185726 4.50637 4.54174
0.00394857 0.146197 0.000187114 4.49079 4.52578
0.00418701 0.160573 0.000188559 4.47299 4.50758
0.00442546 0.175572 0.000190163 4.45269 4.48684
0.00466392 0.191075 0.000191995 4.42956 4.46327
0.00490238 0.206875 0.000194096 4.40335 4.43663
0.00514086 0.22279 0.000196465 4.37379 4.40665
0.00537934 0.23861 0.000199074 4.3407 4.37315
0.00561783 0.254052 0.000201836 4.30392 4.33598
0.00585632 0.269013 0.00020466 4.26335 4.29502
0.00609482 0.283429 0.000207405 4.21889 4.25014
0.00633332 0.297213 0.000209928 4.17039 4.20122
0.00657182 0.310346 0.000212036 4.11772 4.14805
0.00681033 0.322832 0.000213576 4.06042 4.09018
0.00704884 0.334701 0.000214318 3.99828 4.02735
0.00728736 0.346008 0.000214115 3.92991 3.95817
0.00752587 0.356852 0.000212703 3.85574 3.88297
0.00776439 0.367324 0.000209936 3.7713 3.79736
0.00800291 0.377506 0.000205452 3.68035 3.70499
0.00824144 0.387591 0.000199018 3.56923 3.59222
0.00847996 0.397635 0.000189977 3.4485 3.46913
0.00871849 0.407656 0.000177912 3.28549 3.30414
0.00895702 0.417852 0.000161479 3.10716 3.12379
0.00919555 0.428527 0.00014025 2.80822 2.82224
0.00943408 0.443146 0.000114679 2.35772 2.36638
