X vol_f_Field2 diameter_Field2
0.000139645 0.0575621 3.30576e-05
0.000376525 0.0588038 5.2858e-05
0.000613858 0.0603847 7.12743e-05
0.000851483 0.0626681 8.76519e-05
0.00108931 0.0656511 0.000102419
0.00132727 0.0693776 0.000115986
0.00156534 0.0738964 0.000128515
0.00180349 0.0792713 0.00013985
0.0020417 0.085563 0.000149601
0.00227996 0.0928396 0.000157361
0.00251826 0.101147 0.000162926
0.00275659 0.110556 0.000166378
0.00299495 0.121029 0.000168008
0.00323333 0.13264 0.000168198
0.00347172 0.145367 0.00016732
0.00371014 0.159044 0.000165685
0.00394857 0.173635 0.000163538
0.00418701 0.18907 0.000161077
0.00442546 0.20515 0.000158452
0.00466392 0.221646 0.000155773
0.00490238 0.238373 0.000153113
0.00514086 0.255115 0.000150527
0.00537934 0.271806 0.000148049
0.00561783 0.288265 0.000145694
0.00585632 0.30442 0.000143458
0.00609482 0.320114 0.000141327
0.00633332 0.335358 0.000139276
0.00657182 0.350007 0.000137256
0.00681033 0.364201 0.000135212
0.00704884 0.377818 0.000133072
0.00728736 0.391041 0.000130759
0.00752587 0.403754 0.00012817
0.00776439 0.416261 0.000125195
0.00800291 0.428462 0.000121659
0.00824144 0.440801 0.000117395
0.00847996 0.45297 0.000112048
0.00871849 0.46555 0.000105309
0.00895702 0.478388 9.63884e-05
0.00919555 0.492728 8.51619e-05
0.00943408 0.512006 7.31067e-05
