X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0602821 4.68397e-05 4.71075 4.71693
0.000376525 0.0612597 7.71384e-05 4.71081 4.72368
0.000613858 0.0629599 0.000102633 4.70979 4.72855
0.000851483 0.0653661 0.000123786 4.70816 4.73181
0.00108931 0.0684969 0.000141601 4.70586 4.73355
0.00132727 0.0723951 0.00015624 4.70288 4.7338
0.00156534 0.0771069 0.000167697 4.6992 4.73254
0.00180349 0.0826774 0.000176216 4.69476 4.72981
0.0020417 0.0891605 0.000182282 4.68951 4.72566
0.00227996 0.0965997 0.000186457 4.68337 4.72014
0.00251826 0.104995 0.000189252 4.67619 4.71358
0.00275659 0.114394 0.000191081 4.67338 4.71302
0.00299495 0.124823 0.000192276 4.66364 4.70298
0.00323333 0.136244 0.000193088 4.65246 4.69133
0.00347172 0.148589 0.000193709 4.63959 4.67789
0.00371014 0.161726 0.000194284 4.62479 4.66247
0.00394857 0.175619 0.000194936 4.60781 4.64483
0.00418701 0.190072 0.000195747 4.58838 4.62474
0.00442546 0.204951 0.000196781 4.56622 4.60192
0.00466392 0.220054 0.000198067 4.54109 4.57615
0.00490238 0.235226 0.000199611 4.51276 4.54719
0.00514086 0.250225 0.000201377 4.48106 4.51487
0.00537934 0.264925 0.000203318 4.44584 4.47907
0.00561783 0.279191 0.000205341 4.40702 4.43968
0.00585632 0.292931 0.00020735 4.36451 4.39661
0.00609482 0.306113 0.00020921 4.31825 4.34977
0.00633332 0.318674 0.000210795 4.26803 4.29895
0.00657182 0.330636 0.000211938 4.21372 4.24397
0.00681033 0.342013 0.000212513 4.15472 4.18425
0.00704884 0.352858 0.000212328 4.09094 4.11962
0.00728736 0.363219 0.000211277 4.02071 4.04843
0.00752587 0.373197 0.000209118 3.94481 3.97139
0.00776439 0.382867 0.000205702 3.85807 3.88337
0.00800291 0.392289 0.000200659 3.76531 3.78914
0.00824144 0.401651 0.000193822 3.6511 3.67323
0.00847996 0.411037 0.00018458 3.52813 3.54781
0.00871849 0.420413 0.000172571 3.35911 3.37669
0.00895702 0.429991 0.00015649 3.17756 3.19317
0.00919555 0.440011 0.000136093 2.86975 2.88311
0.00943408 0.453729 0.00011287 2.41176 2.42024
