X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0546583 0.000109839 4.48487 4.50381
0.000376525 0.0553065 0.000152672 4.48404 4.51244
0.000613858 0.0564878 0.000182174 4.48201 4.51696
0.000851483 0.0581765 0.000204248 4.47908 4.51887
0.00108931 0.060402 0.000223057 4.47516 4.51897
0.00132727 0.0631867 0.000240813 4.47024 4.51775
0.00156534 0.0665625 0.000258836 4.46427 4.51545
0.00180349 0.0705619 0.000278001 4.4572 4.51224
0.0020417 0.0752207 0.000298934 4.44895 4.50816
0.00227996 0.0805696 0.000322087 4.43947 4.50323
0.00251826 0.0866433 0.000347752 4.42862 4.49731
0.00275659 0.0934621 0.000376024 4.41642 4.48988
0.00299495 0.100985 0.000406742 4.40289 4.47806
0.00323333 0.109099 0.000439454 4.38791 4.46242
0.00347172 0.117794 0.000473418 4.37114 4.44467
0.00371014 0.12699 0.000507639 4.35242 4.42492
0.00394857 0.136627 0.000540978 4.33163 4.40309
0.00418701 0.146596 0.000572279 4.30859 4.379
0.00442546 0.156881 0.000600539 4.28316 4.35254
0.00466392 0.16729 0.000624956 4.25521 4.32355
0.00490238 0.177877 0.000645086 4.22457 4.29187
0.00514086 0.188383 0.000660672 4.19114 4.25743
0.00537934 0.198971 0.000671816 4.15468 4.21995
0.00561783 0.209301 0.000678597 4.11519 4.17948
0.00585632 0.219661 0.000681403 4.07219 4.13551
0.00609482 0.229609 0.000680363 4.02591 4.0883
0.00633332 0.2396 0.000675958 3.97535 4.03681
0.00657182 0.249096 0.000668193 3.92128 3.98187
0.00681033 0.258674 0.000657543 3.8614 3.92111
0.00704884 0.267708 0.000643799 3.79812 3.85703
0.00728736 0.276911 0.000627435 3.72566 3.78376
0.00752587 0.285588 0.000607977 3.65118 3.70854
0.00776439 0.29455 0.000585997 3.55978 3.61644
0.00800291 0.303103 0.000560513 3.47062 3.52664
0.00824144 0.312083 0.000531804 3.34747 3.40308
0.00847996 0.320947 0.000498298 3.23479 3.29002
0.00871849 0.330488 0.000460981 3.05145 3.10678
0.00895702 0.340529 0.000418411 2.88056 2.935
0.00919555 0.352945 0.000378367 2.54554 2.59103
0.00943408 0.363813 0.000379177 2.08864 2.12668
