X vol_f_Field2 diameter_Field2
0.000139645 0.718626 0.00078942
0.000376525 0.718734 0.000788095
0.000613858 0.71886 0.000785307
0.000851483 0.71907 0.000781119
0.00108931 0.719347 0.000775557
0.00132727 0.719701 0.000768684
0.00156534 0.720134 0.000760557
0.00180349 0.720646 0.000751268
0.0020417 0.721247 0.000740907
0.00227996 0.721929 0.000729576
0.00251826 0.722688 0.000717368
0.00275659 0.723524 0.000704392
0.00299495 0.724442 0.000690749
0.00323333 0.725439 0.000676542
0.00347172 0.726521 0.000661861
0.00371014 0.727685 0.000646794
0.00394857 0.728933 0.000631417
0.00418701 0.730261 0.0006158
0.00442546 0.731668 0.000600001
0.00466392 0.733155 0.000584067
0.00490238 0.734716 0.000568034
0.00514086 0.736356 0.000551926
0.00537934 0.738068 0.000535754
0.00561783 0.739833 0.000519509
0.00585632 0.741678 0.000503176
0.00609482 0.743587 0.000486723
0.00633332 0.745552 0.000470098
0.00657182 0.747585 0.000453236
0.00681033 0.749665 0.000436043
0.00704884 0.751836 0.000418419
0.00728736 0.754036 0.000400204
0.00752587 0.756373 0.000381249
0.00776439 0.758703 0.000361263
0.00800291 0.761272 0.000340015
0.00824144 0.763689 0.000316879
0.00847996 0.767009 0.000291414
0.00871849 0.769595 0.00026248
0.00895702 0.775306 0.000228351
0.00919555 0.778068 0.000188128
0.00943408 0.789224 0.000139838
