# Code_Saturne plot output (1D profile)
#
# Iteration output: 1675
# Time output:      2.30060e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  4.79032e-05  3.58655e+02  3.60049e+02  4.18213e+00  4.18763e+00  1.07302e-02  1.28289e+02  7.27609e+02  3.15673e-12 -6.93910e+05  3.53697e+03  0.00000e+00 -6.90373e+05  2.78171e+06  2.09134e+06  1.07353e-02  1.00000e+00 -1.28287e+02  0.00000e+00  4.29146e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  6.62462e-05  3.58658e+02  3.60049e+02  4.18162e+00  4.19065e+00  1.11399e-02  8.48372e+01  5.26141e+02  4.62564e-04 -4.15916e+05  2.55329e+03  0.00000e+00 -4.13363e+05  1.28129e+06  8.67925e+05  1.11450e-02  1.00000e+00 -8.48365e+01  0.00000e+00  4.33450e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  8.15027e-05  3.58664e+02  3.60049e+02  4.18001e+00  4.19200e+00  1.18323e-02  6.79991e+01  4.27652e+02  7.97562e-01 -3.11859e+05  2.07492e+03  0.00000e+00 -3.09783e+05  7.85899e+05  4.76116e+05  1.18375e-02  1.00000e+00 -6.79985e+01  0.00000e+00  4.41898e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  9.43264e-05  3.58675e+02  3.60049e+02  4.17764e+00  4.19210e+00  1.27937e-02  6.03235e+01  3.69513e+02  3.67970e+01 -2.64873e+05  1.79261e+03  0.00000e+00 -2.63043e+05  5.57143e+05  2.94100e+05  1.27992e-02  1.00000e+00 -6.03230e+01  0.00000e+00  4.54607e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.05757e-04  3.58689e+02  3.60049e+02  4.17443e+00  4.19108e+00  1.40318e-02  5.65688e+01  3.29573e+02  3.97089e+02 -2.41524e+05  1.59855e+03  0.00000e+00 -2.39529e+05  4.24882e+05  1.85354e+05  1.40375e-02  1.00000e+00 -5.65683e+01  0.00000e+00  4.71793e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.16253e-04  3.58707e+02  3.60049e+02  4.17041e+00  4.18905e+00  1.55684e-02  5.49871e+01  2.99819e+02  2.03059e+03 -2.31024e+05  1.45379e+03  0.00000e+00 -2.27540e+05  3.38641e+05  1.11102e+05  1.55744e-02  1.00000e+00 -5.49866e+01  0.00000e+00  4.93735e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.26008e-04  3.58729e+02  3.60049e+02  4.16554e+00  4.18601e+00  1.74313e-02  5.48349e+01  2.76609e+02  6.64915e+03 -2.28970e+05  1.34062e+03  0.00000e+00 -2.20981e+05  2.78270e+05  5.72889e+04  1.74376e-02  1.00000e+00 -5.48343e+01  0.00000e+00  5.20808e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.35096e-04  3.58755e+02  3.60049e+02  4.15983e+00  4.18197e+00  1.96565e-02  5.57587e+01  2.58000e+02  1.62576e+04 -2.33397e+05  1.24962e+03  0.00000e+00 -2.15889e+05  2.34050e+05  1.81610e+04  1.96631e-02  1.00000e+00 -5.57581e+01  0.00000e+00  5.53480e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.43554e-04  3.58784e+02  3.60049e+02  4.15322e+00  4.17690e+00  2.22856e-02  5.75648e+01  2.42800e+02  3.24763e+04 -2.43390e+05  1.17499e+03  0.00000e+00 -2.09739e+05  2.00575e+05 -9.16331e+03  2.22924e-02  1.00000e+00 -5.75642e+01  0.00000e+00  5.92325e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.51429e-04  3.58817e+02  3.60049e+02  4.14568e+00  4.17073e+00  2.53663e-02  6.01273e+01  2.30172e+02  5.61646e+04 -2.58532e+05  1.11268e+03  0.00000e+00 -2.01255e+05  1.74493e+05 -2.67619e+04  2.53733e-02  1.00000e+00 -6.01267e+01  0.00000e+00  6.38027e-01 
