X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.170993 0.000215881 5.1672 5.21648
0.000376525 0.172267 0.000237404 5.16609 5.22135
0.000613858 0.17449 0.000248604 5.16415 5.22239
0.000851483 0.177656 0.000254548 5.16136 5.22097
0.00108931 0.181833 0.000258082 5.15757 5.21775
0.00132727 0.186965 0.000260518 5.1527 5.21301
0.00156534 0.19306 0.000262543 5.14665 5.20688
0.00180349 0.20005 0.000264523 5.1393 5.19933
0.0020417 0.207893 0.00026668 5.13052 5.19029
0.00227996 0.216489 0.000269147 5.12014 5.17965
0.00251826 0.225757 0.00027201 5.108 5.16726
0.00275659 0.235552 0.000275309 5.09391 5.15295
0.00299495 0.245772 0.000279058 5.0777 5.13655
0.00323333 0.256205 0.00028322 5.0592 5.1179
0.00347172 0.266782 0.000287749 5.03832 5.0969
0.00371014 0.277372 0.00029255 5.01495 5.07343
0.00394857 0.287908 0.000297513 4.98905 5.04743
0.00418701 0.298263 0.000302484 4.96057 5.01884
0.00442546 0.3084 0.000307311 4.92951 4.98765
0.00466392 0.318197 0.000311804 4.8959 4.95383
0.00490238 0.327638 0.000315804 4.85969 4.91733
0.00514086 0.33666 0.00031913 4.82084 4.87806
0.00537934 0.345353 0.00032168 4.77924 4.83591
0.00561783 0.353695 0.000323309 4.73478 4.7907
0.00585632 0.361743 0.000323967 4.68715 4.74218
0.00609482 0.369436 0.000323525 4.63625 4.69015
0.00633332 0.37691 0.000322002 4.58147 4.63406
0.00657182 0.384076 0.000319259 4.52284 4.57387
0.00681033 0.391094 0.000315361 4.45896 4.50825
0.00704884 0.397882 0.000310121 4.39071 4.43801
0.00728736 0.404607 0.000303619 4.31427 4.35938
0.00752587 0.411104 0.000295541 4.23371 4.27642
0.00776439 0.417657 0.000286 4.13788 4.17793
0.00800291 0.424102 0.000274426 4.04088 4.078
0.00824144 0.430706 0.000260934 3.90896 3.94235
0.00847996 0.437372 0.000244479 3.7844 3.81436
0.00871849 0.444203 0.000224919 3.59128 3.61765
0.00895702 0.451308 0.000200051 3.40533 3.42867
0.00919555 0.458998 0.000169536 3.05909 3.07881
0.00943408 0.470012 0.000133617 2.56881 2.58092
