X vol_f_Field2 diameter_Field2
0.000139645 0.573092 0.0006971
0.000376525 0.573191 0.000698509
0.000613858 0.573358 0.000698385
0.000851483 0.573617 0.000697118
0.00108931 0.573951 0.000694856
0.00132727 0.574375 0.000691644
0.00156534 0.574884 0.000687459
0.00180349 0.57548 0.000682269
0.0020417 0.576163 0.00067606
0.00227996 0.576935 0.000668835
0.00251826 0.577794 0.000660627
0.00275659 0.578741 0.000651492
0.00299495 0.579774 0.000641508
0.00323333 0.58089 0.000630759
0.00347172 0.582088 0.00061934
0.00371014 0.583363 0.000607333
0.00394857 0.584713 0.000594824
0.00418701 0.586146 0.000581876
0.00442546 0.587643 0.000568559
0.00466392 0.589218 0.000554908
0.00490238 0.590847 0.000540978
0.00514086 0.592558 0.000526776
0.00537934 0.594312 0.000512345
0.00561783 0.596156 0.000497658
0.00585632 0.598031 0.000482756
0.00609482 0.60001 0.000467567
0.00633332 0.601986 0.000452134
0.00657182 0.604088 0.000436317
0.00681033 0.606148 0.00042018
0.00704884 0.608381 0.000403464
0.00728736 0.610556 0.000386286
0.00752587 0.612986 0.00036816
0.00776439 0.615372 0.00034932
0.00800291 0.618115 0.000328859
0.00824144 0.620833 0.000307157
0.00847996 0.624069 0.000282584
0.00871849 0.627361 0.000255559
0.00895702 0.63143 0.00022327
0.00919555 0.635338 0.000185959
0.00943408 0.642082 0.000145299
