X vol_f_Field2 diameter_Field2
0.000139645 1.18202e-07 1e-05
0.000376525 7.85383e-07 1e-05
0.000613858 7.89616e-06 1e-05
0.000851483 7.3398e-05 1.13982e-05
0.00108931 0.000386109 1.85308e-05
0.00132727 0.00113511 2.74743e-05
0.00156534 0.00218009 3.80358e-05
0.00180349 0.0032913 4.91956e-05
0.0020417 0.00445621 6.01173e-05
0.00227996 0.00584047 7.02978e-05
0.00251826 0.0075666 7.9784e-05
0.00275659 0.00967827 8.89558e-05
0.00299495 0.0122318 9.79495e-05
0.00323333 0.0153017 0.0001067
0.00347172 0.0189586 0.000115021
0.00371014 0.0233021 0.000122686
0.00394857 0.0284116 0.000129545
0.00418701 0.0344127 0.000135593
0.00442546 0.0413874 0.000140957
0.00466392 0.0494606 0.000145865
0.00490238 0.0587051 0.000150577
0.00514086 0.0692399 0.000155379
0.00537934 0.081065 0.000160501
0.00561783 0.0942298 0.000166148
0.00585632 0.108588 0.000172507
0.00609482 0.124073 0.000179726
0.00633332 0.14039 0.000187859
0.00657182 0.157287 0.000196816
0.00681033 0.174409 0.000206366
0.00704884 0.191433 0.000216044
0.00728736 0.208107 0.000225291
0.00752587 0.224201 0.000233313
0.00776439 0.239736 0.000239444
0.00800291 0.254702 0.000242772
0.00824144 0.269248 0.000242691
0.00847996 0.283538 0.000238167
0.00871849 0.297665 0.000228563
0.00895702 0.311748 0.000212035
0.00919555 0.326519 0.000187286
0.00943408 0.345521 0.000154307
