X vol_f_Field2 diameter_Field2
0.000139645 0.408204 0.000491997
0.000376525 0.408574 0.0004973
0.000613858 0.409151 0.000501103
0.000851483 0.410019 0.000504314
0.00108931 0.41115 0.000507438
0.00132727 0.412543 0.000510604
0.00156534 0.41419 0.000513798
0.00180349 0.416075 0.0005169
0.0020417 0.418191 0.000519756
0.00227996 0.420527 0.000522183
0.00251826 0.423065 0.000524003
0.00275659 0.425773 0.000525054
0.00299495 0.428633 0.000525208
0.00323333 0.431576 0.000524374
0.00347172 0.434671 0.000522525
0.00371014 0.437853 0.000519648
0.00394857 0.441114 0.000515777
0.00418701 0.444429 0.000510961
0.00442546 0.447801 0.000505272
0.00466392 0.451203 0.000498764
0.00490238 0.454646 0.000491509
0.00514086 0.45809 0.000483529
0.00537934 0.461576 0.000474869
0.00561783 0.465075 0.000465501
0.00585632 0.468625 0.000455475
0.00609482 0.472163 0.000444753
0.00633332 0.475751 0.00043343
0.00657182 0.479309 0.000421361
0.00681033 0.48292 0.00040861
0.00704884 0.486518 0.000394938
0.00728736 0.490184 0.000380437
0.00752587 0.493877 0.000364691
0.00776439 0.497664 0.000347843
0.00800291 0.501562 0.000329137
0.00824144 0.505584 0.0003088
0.00847996 0.509849 0.000285396
0.00871849 0.514236 0.000259185
0.00895702 0.51897 0.000227317
0.00919555 0.524062 0.000190546
0.00943408 0.530991 0.000150399
