X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0602011 7.02564e-05 4.65977 4.67193
0.000376525 0.061127 0.000109698 4.65947 4.68115
0.000613858 0.0627687 0.000140039 4.65815 4.68714
0.000851483 0.0650965 0.000162469 4.65616 4.69044
0.00108931 0.068153 0.000178578 4.65345 4.69141
0.00132727 0.0719724 0.000189867 4.65 4.6904
0.00156534 0.0765942 0.000197765 4.64577 4.68773
0.00180349 0.0820827 0.000203421 4.64071 4.68365
0.0020417 0.0884468 0.000207661 4.63476 4.6783
0.00227996 0.095752 0.000211054 4.62783 4.67174
0.00251826 0.103994 0.000213994 4.61981 4.66397
0.00275659 0.113202 0.000216774 4.61057 4.65483
0.00299495 0.123362 0.000219618 4.59994 4.64421
0.00323333 0.134422 0.000222707 4.58775 4.63201
0.00347172 0.146357 0.000226193 4.57377 4.61804
0.00371014 0.159007 0.000230186 4.55778 4.60212
0.00394857 0.172313 0.000234779 4.5395 4.58397
0.00418701 0.186005 0.000239993 4.51871 4.56337
0.00442546 0.199969 0.000245835 4.49516 4.54008
0.00466392 0.213962 0.000252222 4.46866 4.5139
0.00490238 0.227859 0.000259044 4.43906 4.48466
0.00514086 0.241491 0.000266102 4.4063 4.45226
0.00537934 0.254713 0.000273177 4.37031 4.41664
0.00561783 0.267451 0.000279979 4.3311 4.37773
0.00585632 0.279653 0.00028625 4.28857 4.33541
0.00609482 0.291267 0.000291661 4.24268 4.28956
0.00633332 0.302377 0.00029602 4.19307 4.23982
0.00657182 0.312905 0.000299013 4.13968 4.18604
0.00681033 0.323043 0.000300568 4.08155 4.12728
0.00704884 0.332682 0.000300387 4.01897 4.06374
0.00728736 0.342053 0.000298504 3.94943 3.99296
0.00752587 0.351076 0.000294594 3.87492 3.91684
0.00776439 0.359962 0.000288743 3.78824 3.82826
0.00800291 0.368599 0.000280348 3.6973 3.73506
0.00824144 0.377317 0.000269424 3.5819 3.61708
0.00847996 0.38601 0.000254978 3.46196 3.49353
0.00871849 0.394796 0.000236775 3.2899 3.31817
0.00895702 0.403722 0.00021257 3.11389 3.13913
0.00919555 0.413385 0.000181753 2.80314 2.82499
0.00943408 0.42669 0.00014462 2.34267 2.35625
