X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.157055 0.000204802 5.10006 5.14659
0.000376525 0.158329 0.000234605 5.09887 5.15349
0.000613858 0.160568 0.000250372 5.09692 5.15569
0.000851483 0.163745 0.000259403 5.09414 5.15508
0.00108931 0.167945 0.000265406 5.09037 5.15251
0.00132727 0.173106 0.000270074 5.08554 5.14838
0.00156534 0.179246 0.000274301 5.07955 5.14284
0.00180349 0.186293 0.00027857 5.07227 5.13591
0.0020417 0.194211 0.000283177 5.06356 5.12752
0.00227996 0.202893 0.000288298 5.05326 5.11757
0.00251826 0.212261 0.000294043 5.0412 5.1059
0.00275659 0.222178 0.000300458 5.02718 5.09235
0.00299495 0.232522 0.000307542 5.01105 5.07675
0.00323333 0.243083 0.000315219 4.99263 5.05893
0.00347172 0.253804 0.000323378 4.97184 5.03876
0.00371014 0.264498 0.000331837 4.94856 5.01613
0.00394857 0.275139 0.000340386 4.92281 4.99101
0.00418701 0.285568 0.000348739 4.89457 4.96331
0.00442546 0.295743 0.000356634 4.86383 4.93303
0.00466392 0.305528 0.000363765 4.83063 4.90013
0.00490238 0.314991 0.000369916 4.79492 4.86451
0.00514086 0.324101 0.000374851 4.75666 4.82607
0.00537934 0.332903 0.000378458 4.71568 4.78467
0.00561783 0.341342 0.000380598 4.67186 4.74011
0.00585632 0.349505 0.000381282 4.62488 4.69213
0.00609482 0.357313 0.00038043 4.57466 4.64057
0.00633332 0.364921 0.000378145 4.52052 4.58484
0.00657182 0.372213 0.000374313 4.4626 4.52501
0.00681033 0.379369 0.000369058 4.39937 4.45963
0.00704884 0.386269 0.000362188 4.33189 4.3897
0.00728736 0.393117 0.000353829 4.25604 4.31116
0.00752587 0.399738 0.00034364 4.17643 4.22861
0.00776439 0.406433 0.000331767 4.08107 4.13
0.00800291 0.413012 0.000317563 3.98535 4.0307
0.00824144 0.419755 0.000301181 3.85386 3.89483
0.00847996 0.426527 0.000281406 3.73162 3.76858
0.00871849 0.433514 0.000258107 3.53891 3.5716
0.00895702 0.440774 0.000228741 3.35277 3.38151
0.00919555 0.448623 0.000192645 3.00173 3.02598
0.00943408 0.459897 0.000148303 2.52055 2.53538
