X vol_f_Field2 diameter_Field2
0.000139645 0.62892 0.000529939
0.000376525 0.629033 0.000529049
0.000613858 0.629227 0.000527122
0.000851483 0.629521 0.000524274
0.00108931 0.629909 0.000520552
0.00132727 0.630394 0.000516025
0.00156534 0.630974 0.00051074
0.00180349 0.631647 0.000504757
0.0020417 0.632414 0.000498136
0.00227996 0.63328 0.00049094
0.00251826 0.634219 0.000483226
0.00275659 0.635272 0.000475065
0.00299495 0.636415 0.000466513
0.00323333 0.637672 0.000457635
0.00347172 0.639016 0.000448483
0.00371014 0.640468 0.000439115
0.00394857 0.641951 0.000429564
0.00418701 0.643573 0.000419888
0.00442546 0.645205 0.000410096
0.00466392 0.646986 0.000400242
0.00490238 0.64877 0.000390307
0.00514086 0.650714 0.000380341
0.00537934 0.652654 0.000370297
0.00561783 0.654758 0.000360218
0.00585632 0.656882 0.000350033
0.00609482 0.659153 0.00033977
0.00633332 0.661368 0.000329319
0.00657182 0.663839 0.000318718
0.00681033 0.666123 0.000307819
0.00704884 0.668762 0.000296614
0.00728736 0.671157 0.000284967
0.00752587 0.674033 0.000272732
0.00776439 0.67658 0.000259839
0.00800291 0.6799 0.000245839
0.00824144 0.682764 0.000230808
0.00847996 0.686782 0.000213723
0.00871849 0.690414 0.000194565
0.00895702 0.695982 0.000171268
0.00919555 0.700001 0.000142592
0.00943408 0.710601 0.000109634
