X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00371404 3.50795e-05 4.12619 4.12955
0.000376525 0.00403066 4.71328e-05 4.12575 4.13081
0.000613858 0.00447623 5.7512e-05 4.12427 4.13113
0.000851483 0.00510413 6.63561e-05 4.12205 4.13047
0.00108931 0.00592758 7.43349e-05 4.11905 4.12892
0.00132727 0.00697048 8.18525e-05 4.11528 4.12656
0.00156534 0.00826266 8.9126e-05 4.11073 4.1234
0.00180349 0.00984303 9.62692e-05 4.10537 4.11943
0.0020417 0.0117537 0.00010333 4.09919 4.11463
0.00227996 0.0140472 0.000110307 4.09216 4.10893
0.00251826 0.016781 0.000117158 4.08422 4.10227
0.00275659 0.0200212 0.000123817 4.07531 4.09458
0.00299495 0.023834 0.000130204 4.06541 4.08579
0.00323333 0.0283056 0.000136258 4.05443 4.07582
0.00347172 0.0335082 0.000141963 4.04232 4.06461
0.00371014 0.0395346 0.000147361 4.02897 4.05206
0.00394857 0.0464696 0.000152548 4.01422 4.03803
0.00418701 0.0544117 0.000157658 3.99792 4.0224
0.00442546 0.0634039 0.000162867 3.97996 4.00512
0.00466392 0.0735377 0.000168355 3.96021 3.98611
0.00490238 0.0847773 0.000174271 3.93838 3.96506
0.00514086 0.097144 0.000180749 3.91414 3.94153
0.00537934 0.110528 0.000187914 3.88735 3.91552
0.00561783 0.124859 0.000195837 3.85765 3.88663
0.00585632 0.13991 0.000204507 3.82444 3.8543
0.00609482 0.155478 0.000213808 3.78746 3.81821
0.00633332 0.17128 0.000223506 3.74638 3.77803
0.00657182 0.187039 0.000233225 3.70097 3.73347
0.00681033 0.202564 0.000242514 3.65085 3.68412
0.00704884 0.217597 0.000250796 3.59596 3.62982
0.00728736 0.232176 0.000257559 3.53526 3.56948
0.00752587 0.246142 0.000262189 3.46887 3.5031
0.00776439 0.259677 0.000264266 3.3935 3.42739
0.00800291 0.272792 0.000263213 3.31105 3.34408
0.00824144 0.285702 0.000258694 3.21169 3.24342
0.00847996 0.298437 0.00025007 3.10101 3.13051
0.00871849 0.311229 0.000237012 2.95481 2.98224
0.00895702 0.323997 0.000218177 2.786 2.81096
0.00919555 0.337605 0.000193117 2.52056 2.5426
0.00943408 0.354993 0.000162381 2.09657 2.11151
