X vol_f_Field2 diameter_Field2
0.000139645 0.238549 0.000317747
0.000376525 0.239475 0.000324098
0.000613858 0.241139 0.000329089
0.000851483 0.243539 0.000333604
0.00108931 0.246675 0.000338313
0.00132727 0.25051 0.000343535
0.00156534 0.255014 0.000349436
0.00180349 0.260127 0.000356082
0.0020417 0.265794 0.000363478
0.00227996 0.271942 0.000371565
0.00251826 0.278499 0.000380227
0.00275659 0.28532 0.000389282
0.00299495 0.292425 0.000398518
0.00323333 0.299703 0.000407655
0.00347172 0.307036 0.00041641
0.00371014 0.314399 0.000424494
0.00394857 0.321797 0.000431648
0.00418701 0.329174 0.000437655
0.00442546 0.336495 0.000442345
0.00466392 0.343687 0.000445606
0.00490238 0.350702 0.000447387
0.00514086 0.357602 0.000447682
0.00537934 0.364378 0.000446538
0.00561783 0.370945 0.000443958
0.00585632 0.377411 0.000440042
0.00609482 0.383639 0.000434753
0.00633332 0.38979 0.000428205
0.00657182 0.395695 0.00042028
0.00681033 0.401623 0.000411142
0.00704884 0.40736 0.000400582
0.00728736 0.413172 0.000388752
0.00752587 0.418812 0.000375227
0.00776439 0.42459 0.000360177
0.00800291 0.430291 0.00034285
0.00824144 0.436211 0.000323414
0.00847996 0.442228 0.000300491
0.00871849 0.448508 0.000274088
0.00895702 0.455016 0.000241491
0.00919555 0.462327 0.000202827
0.00943408 0.471223 0.000158686
