X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.146148 0.000163183 5.00004 5.03425
0.000376525 0.147222 0.000196519 4.99874 5.04149
0.000613858 0.149201 0.000218292 4.99658 5.04482
0.000851483 0.152014 0.000232848 4.99359 5.04536
0.00108931 0.15574 0.000243575 4.98962 5.04381
0.00132727 0.160338 0.000252328 4.98458 5.04056
0.00156534 0.165825 0.000260217 4.97838 5.03582
0.00180349 0.172158 0.000267922 4.97091 5.02965
0.0020417 0.179311 0.00027588 4.96204 5.02204
0.00227996 0.187209 0.000284372 4.95162 5.0129
0.00251826 0.195784 0.000293579 4.93949 5.00211
0.00275659 0.20492 0.000303586 4.92547 4.98953
0.00299495 0.214518 0.000314409 4.9094 4.975
0.00323333 0.224424 0.000325967 4.89115 4.95836
0.00347172 0.234576 0.00033811 4.8706 4.93947
0.00371014 0.244773 0.000350585 4.84768 4.9182
0.00394857 0.254986 0.000363085 4.82234 4.89449
0.00418701 0.265028 0.000375226 4.79459 4.86822
0.00442546 0.27489 0.000386628 4.76441 4.83935
0.00466392 0.284474 0.000396901 4.73185 4.80783
0.00490238 0.293814 0.000405739 4.69699 4.77357
0.00514086 0.30286 0.000412875 4.65969 4.73596
0.00537934 0.311697 0.000418182 4.61939 4.69492
0.00561783 0.320229 0.000421547 4.57602 4.65062
0.00585632 0.328555 0.000423003 4.52929 4.60291
0.00609482 0.336537 0.000422523 4.47921 4.55177
0.00633332 0.34435 0.000420212 4.42507 4.49651
0.00657182 0.351807 0.000416007 4.36739 4.43754
0.00681033 0.359133 0.000410031 4.30487 4.37338
0.00704884 0.366203 0.000402154 4.23832 4.30426
0.00728736 0.373273 0.000392501 4.16264 4.22563
0.00752587 0.380114 0.000380793 4.0836 4.14333
0.00776439 0.387066 0.000367139 3.98813 4.04427
0.00800291 0.393888 0.000350995 3.89325 3.94541
0.00824144 0.400918 0.000332483 3.76066 3.8079
0.00847996 0.407921 0.000310614 3.63934 3.68198
0.00871849 0.415131 0.000285473 3.44405 3.48202
0.00895702 0.422519 0.000255362 3.26109 3.29496
0.00919555 0.430855 0.000221748 2.91182 2.94129
0.00943408 0.441582 0.000191482 2.42866 2.44954
