X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.229395 0.000302815 5.30713 5.37827
0.000376525 0.230492 0.000312119 5.30589 5.37962
0.000613858 0.232281 0.000317874 5.30333 5.37842
0.000851483 0.234855 0.000322087 5.29953 5.37538
0.00108931 0.238214 0.000325956 5.29437 5.37071
0.00132727 0.242316 0.000330017 5.28778 5.36451
0.00156534 0.247137 0.000334543 5.27966 5.35677
0.00180349 0.252606 0.000339659 5.26991 5.34743
0.0020417 0.258674 0.000345423 5.25843 5.33639
0.00227996 0.265246 0.000351821 5.24509 5.32355
0.00251826 0.27225 0.000358797 5.22981 5.30882
0.00275659 0.279575 0.000366233 5.2125 5.2921
0.00299495 0.287187 0.000373978 5.1931 5.27328
0.00323333 0.294933 0.000381814 5.17156 5.25229
0.00347172 0.302794 0.000389518 5.14784 5.22904
0.00371014 0.31064 0.000396818 5.1219 5.20346
0.00394857 0.31845 0.000403475 5.09378 5.17556
0.00418701 0.326106 0.000409237 5.06347 5.14526
0.00442546 0.333645 0.000413939 5.03096 5.11255
0.00466392 0.341023 0.000417425 4.99618 5.07721
0.00490238 0.348263 0.000419632 4.95888 5.03907
0.00514086 0.355314 0.000420487 4.91897 4.99808
0.00537934 0.362211 0.000420024 4.87633 4.95423
0.00561783 0.368882 0.000418202 4.83097 4.90738
0.00585632 0.375438 0.000415123 4.7824 4.85701
0.00609482 0.381773 0.000410729 4.73047 4.80299
0.00633332 0.38804 0.000405148 4.67447 4.74469
0.00657182 0.394087 0.000398254 4.61468 4.68233
0.00681033 0.400101 0.000390189 4.54923 4.61413
0.00704884 0.405941 0.00038073 4.47972 4.5416
0.00728736 0.411807 0.000370014 4.40104 4.4597
0.00752587 0.417521 0.000357652 4.31926 4.3745
0.00776439 0.423361 0.000343799 4.2199 4.27146
0.00800291 0.429144 0.00032774 4.12208 4.16967
0.00824144 0.435112 0.000309667 3.98404 4.0268
0.00847996 0.441149 0.000288268 3.85943 3.89767
0.00871849 0.447395 0.000263505 3.6559 3.68944
0.00895702 0.453899 0.000232658 3.46884 3.4982
0.00919555 0.461026 0.000195413 3.10551 3.13038
0.00943408 0.471213 0.000151924 2.60338 2.61793
