X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0245017 5.75051e-05 4.41001 4.4186
0.000376525 0.0251756 7.8513e-05 4.40963 4.42293
0.000613858 0.0263388 9.60993e-05 4.40827 4.4255
0.000851483 0.0279679 0.000110833 4.40621 4.42667
0.00108931 0.0300811 0.000123721 4.40341 4.42661
0.00132727 0.0327107 0.000135125 4.39986 4.42542
0.00156534 0.0358928 0.00014515 4.39555 4.4231
0.00180349 0.0396829 0.000153838 4.39047 4.41967
0.0020417 0.04413 0.00016127 4.38457 4.41511
0.00227996 0.0493052 0.000167593 4.3778 4.4094
0.00251826 0.0552576 0.000173007 4.3701 4.40253
0.00275659 0.0620667 0.000177741 4.36138 4.39447
0.00299495 0.0697713 0.00018203 4.35155 4.38519
0.00323333 0.0784445 0.000186083 4.34049 4.3746
0.00347172 0.0880948 0.00019009 4.32805 4.36263
0.00371014 0.0987135 0.00019423 4.31406 4.34903
0.00394857 0.11028 0.00019867 4.29832 4.33373
0.00418701 0.122723 0.000203555 4.28059 4.31638
0.00442546 0.135991 0.000209017 4.2606 4.29683
0.00466392 0.149957 0.00021514 4.23809 4.27481
0.00490238 0.164434 0.00022196 4.21277 4.25005
0.00514086 0.179222 0.000229429 4.18437 4.22227
0.00537934 0.194088 0.000237446 4.15266 4.19123
0.00561783 0.208852 0.000245811 4.11752 4.15677
0.00585632 0.223305 0.000254266 4.0788 4.11873
0.00609482 0.237312 0.000262458 4.03649 4.07701
0.00633332 0.250807 0.000270049 3.99034 4.03138
0.00657182 0.263685 0.000276615 3.94034 3.98168
0.00681033 0.276043 0.000281859 3.88582 3.92726
0.00704884 0.287791 0.000285373 3.82679 3.86801
0.00728736 0.299104 0.000286971 3.76147 3.80217
0.00752587 0.309969 0.000286275 3.69074 3.7305
0.00776439 0.320572 0.000283172 3.60949 3.64796
0.00800291 0.330852 0.000277192 3.52241 3.55916
0.00824144 0.341172 0.000268265 3.4146 3.44924
0.00847996 0.351421 0.000255538 3.29862 3.33003
0.00871849 0.361741 0.000238585 3.13775 3.16608
0.00895702 0.37216 0.000215695 2.96398 2.98936
0.00919555 0.3833 0.00018635 2.67387 2.69585
0.00943408 0.398368 0.000150916 2.23207 2.24641
