X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00211233 3.55923e-05 4.15188 4.15548
0.000376525 0.00232684 4.41399e-05 4.15146 4.15623
0.000613858 0.00264897 5.15424e-05 4.15013 4.15595
0.000851483 0.0030971 5.79755e-05 4.14814 4.15504
0.00108931 0.00370833 6.38062e-05 4.14546 4.15338
0.00132727 0.00450793 6.92925e-05 4.14209 4.15104
0.00156534 0.00552977 7.4603e-05 4.13801 4.148
0.00180349 0.00681585 7.98405e-05 4.13321 4.14426
0.0020417 0.00841598 8.50629e-05 4.12768 4.1398
0.00227996 0.0103889 9.02975e-05 4.12139 4.13458
0.00251826 0.0128018 9.55465e-05 4.11429 4.12855
0.00275659 0.0157308 0.000100788 4.10635 4.12165
0.00299495 0.0192603 0.000105973 4.09752 4.11381
0.00323333 0.0234829 0.000111026 4.08775 4.10498
0.00347172 0.0284976 0.000115843 4.07698 4.09504
0.00371014 0.0344084 0.000120307 4.06511 4.08391
0.00394857 0.0413272 0.000124313 4.05207 4.07146
0.00418701 0.0493656 0.000127792 4.03774 4.0576
0.00442546 0.0586116 0.000130725 4.022 4.04218
0.00466392 0.069159 0.00013315 4.00466 4.02508
0.00490238 0.0810636 0.000135128 3.98552 4.00609
0.00514086 0.0943518 0.000136735 3.96432 3.98487
0.00537934 0.108995 0.000138063 3.94074 3.96115
0.00561783 0.124938 0.000139204 3.91441 3.93458
0.00585632 0.142049 0.000140241 3.88489 3.90478
0.00609482 0.160155 0.000141243 3.85171 3.87126
0.00633332 0.179023 0.000142251 3.81438 3.83355
0.00657182 0.198372 0.000143278 3.77236 3.79109
0.00681033 0.217947 0.0001443 3.72517 3.74344
0.00704884 0.237428 0.000145242 3.67223 3.68999
0.00728736 0.25666 0.000145984 3.61318 3.63037
0.00752587 0.275371 0.00014634 3.54689 3.56347
0.00776439 0.293597 0.000146085 3.47309 3.48896
0.00800291 0.311197 0.000144904 3.38904 3.40413
0.00824144 0.328506 0.00014246 3.29329 3.3074
0.00847996 0.345217 0.000138236 3.18138 3.19437
0.00871849 0.361908 0.000131761 3.0413 3.05267
0.00895702 0.377935 0.000122128 2.86947 2.87954
0.00919555 0.395028 0.000108825 2.62144 2.62992
0.00943408 0.416361 9.22866e-05 2.20302 2.20778
