X vol_f_Field2 diameter_Field2
0.000139645 0.617356 0.000933541
0.000376525 0.617393 0.000931968
0.000613858 0.617442 0.000928741
0.000851483 0.61754 0.000923938
0.00108931 0.617685 0.00091757
0.00132727 0.617884 0.000909699
0.00156534 0.618142 0.000900394
0.00180349 0.618463 0.000889757
0.0020417 0.618862 0.000877908
0.00227996 0.619355 0.000864967
0.00251826 0.619914 0.000851062
0.00275659 0.620589 0.000836305
0.00299495 0.621338 0.000820807
0.00323333 0.622241 0.00080466
0.00347172 0.623243 0.000787958
0.00371014 0.624409 0.000770765
0.00394857 0.625661 0.000753162
0.00418701 0.627066 0.000735176
0.00442546 0.628515 0.000716847
0.00466392 0.630089 0.000698196
0.00490238 0.631686 0.000679294
0.00514086 0.633419 0.000660142
0.00537934 0.635164 0.000640794
0.00561783 0.637027 0.000621222
0.00585632 0.638865 0.000601463
0.00609482 0.640926 0.000581438
0.00633332 0.642825 0.000561192
0.00657182 0.645033 0.000540552
0.00681033 0.647 0.000519596
0.00704884 0.649409 0.000497986
0.00728736 0.651439 0.00047591
0.00752587 0.654007 0.000452699
0.00776439 0.656179 0.000428751
0.00800291 0.659045 0.000402809
0.00824144 0.661482 0.000375603
0.00847996 0.664791 0.000344872
0.00871849 0.667665 0.000311257
0.00895702 0.671933 0.000270779
0.00919555 0.675021 0.000222437
0.00943408 0.682342 0.000164813
