X vol_f_Field2 diameter_Field2
0.000139645 0.681923 0.000730621
0.000376525 0.682015 0.000729266
0.000613858 0.68219 0.000726589
0.000851483 0.682439 0.000722629
0.00108931 0.682774 0.00071742
0.00132727 0.68319 0.000711016
0.00156534 0.683689 0.000703471
0.00180349 0.68428 0.000694861
0.0020417 0.684947 0.00068526
0.00227996 0.685715 0.000674766
0.00251826 0.68655 0.000663459
0.00275659 0.687499 0.000651451
0.00299495 0.688503 0.000638811
0.00323333 0.689639 0.000625662
0.00347172 0.690805 0.000612048
0.00371014 0.692123 0.000598099
0.00394857 0.693443 0.000583824
0.00418701 0.694943 0.000569363
0.00442546 0.696422 0.00055468
0.00466392 0.698076 0.000539925
0.00490238 0.699756 0.000525026
0.00514086 0.701489 0.000510119
0.00537934 0.703383 0.000495137
0.00561783 0.705176 0.000480142
0.00585632 0.707227 0.000465127
0.00609482 0.709138 0.000450025
0.00633332 0.71126 0.000434874
0.00657182 0.713315 0.000419519
0.00681033 0.715499 0.000403973
0.00704884 0.717717 0.000388047
0.00728736 0.719984 0.00037165
0.00752587 0.722386 0.000354594
0.00776439 0.72472 0.000336572
0.00800291 0.727417 0.0003174
0.00824144 0.729868 0.000296482
0.00847996 0.733299 0.000273322
0.00871849 0.736314 0.000247075
0.00895702 0.741352 0.000215461
0.00919555 0.745218 0.000178192
0.00943408 0.753991 0.000133302
