X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.157273 0.00015442 5.19098 5.22406
0.000376525 0.158702 0.000182982 5.18169 5.21912
0.000613858 0.161069 0.000201564 5.1841 5.22719
0.000851483 0.164402 0.000212881 5.18392 5.23095
0.00108931 0.168975 0.000219859 5.18562 5.23775
0.00132727 0.174788 0.000224242 5.17719 5.23153
0.00156534 0.18155 0.000227089 5.17009 5.22269
0.00180349 0.189159 0.000229076 5.1638 5.21608
0.0020417 0.197677 0.000230628 5.15679 5.20908
0.00227996 0.207117 0.000232017 5.14759 5.19953
0.00251826 0.217351 0.000233421 5.13641 5.18783
0.00275659 0.228207 0.000234951 5.12337 5.17416
0.00299495 0.239577 0.000236684 5.10849 5.15869
0.00323333 0.251309 0.00023866 5.09134 5.14097
0.00347172 0.263246 0.000240891 5.07173 5.12078
0.00371014 0.275163 0.000243357 5.04951 5.098
0.00394857 0.287073 0.000246028 5.02461 5.07254
0.00418701 0.29883 0.000248838 4.99692 5.0443
0.00442546 0.310316 0.000251706 4.96641 5.01324
0.00466392 0.321376 0.000254524 4.93308 4.97936
0.00490238 0.331996 0.000257192 4.89691 4.94262
0.00514086 0.342174 0.000259589 4.8579 4.90299
0.00537934 0.351917 0.00026161 4.81601 4.86043
0.00561783 0.361248 0.000263136 4.77117 4.81483
0.00585632 0.370167 0.000264072 4.72317 4.766
0.00609482 0.378681 0.000264299 4.67185 4.71372
0.00633332 0.386856 0.000263752 4.6167 4.65752
0.00657182 0.39467 0.000262307 4.55766 4.59725
0.00681033 0.402227 0.000259927 4.49357 4.5318
0.00704884 0.409505 0.000256462 4.42492 4.4616
0.00728736 0.416628 0.00025189 4.34855 4.38353
0.00752587 0.423618 0.000246001 4.26749 4.30054
0.00776439 0.43054 0.000238743 4.17224 4.2032
0.00800291 0.437381 0.000229754 4.07455 4.10322
0.00824144 0.444333 0.000218964 3.9441 3.96977
0.00847996 0.451368 0.000205651 3.81906 3.84217
0.00871849 0.458581 0.000189541 3.62876 3.64895
0.00895702 0.466129 0.000169137 3.44077 3.45856
0.00919555 0.474189 0.000144061 3.09526 3.11008
0.00943408 0.486009 0.000114002 2.60876 2.6175
