# Code_Saturne plot output (1D profile)
#
# Iteration output: 4604
# Time output:      2.30002e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  1.54420e-04  3.59980e+02  3.60057e+02  5.19098e+00  5.22406e+00  1.57273e-01  2.64615e+01  2.25616e+02  8.96782e+04 -8.21685e+05  1.61338e+03  0.00000e+00 -7.30393e+05  1.35963e+04 -7.16797e+05  1.57267e-01  1.00000e+00 -2.67339e+01  0.00000e+00  6.57975e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.82982e-04  3.59980e+02  3.60057e+02  5.18169e+00  5.21912e+00  1.58702e-01  2.11048e+01  1.90400e+02  1.74662e+05 -6.20997e+05  1.37144e+03  0.00000e+00 -4.44963e+05  9.06979e+03 -4.35894e+05  1.58699e-01  1.00000e+00 -2.13241e+01  0.00000e+00  6.67145e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  2.01564e-04  3.59981e+02  3.60056e+02  5.18410e+00  5.22719e+00  1.61069e-01  1.86475e+01  1.72847e+02  2.30315e+05 -5.37427e+05  1.24391e+03  0.00000e+00 -3.05869e+05  7.16941e+03 -2.98699e+05  1.61064e-01  1.00000e+00 -1.88441e+01  0.00000e+00  6.85279e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  2.12881e-04  3.59983e+02  3.60056e+02  5.18392e+00  5.23095e+00  1.64402e-01  1.74144e+01  1.63658e+02  2.68534e+05 -5.04971e+05  1.17731e+03  0.00000e+00 -2.35260e+05  6.21266e+03 -2.29047e+05  1.64393e-01  1.00000e+00 -1.76021e+01  0.00000e+00  7.12824e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  2.19859e-04  3.59986e+02  3.60056e+02  5.18562e+00  5.23775e+00  1.68975e-01  1.67810e+01  1.58464e+02  3.00877e+05 -4.98415e+05  1.13531e+03  0.00000e+00 -1.96403e+05  5.64212e+03 -1.90761e+05  1.68954e-01  1.00000e+00 -1.69673e+01  0.00000e+00  7.50327e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  2.24242e-04  3.59989e+02  3.60056e+02  5.17719e+00  5.23153e+00  1.74788e-01  1.63685e+01  1.55367e+02  3.32326e+05 -5.07528e+05  1.10452e+03  0.00000e+00 -1.74097e+05  5.21855e+03 -1.68879e+05  1.74772e-01  1.00000e+00 -1.65576e+01  0.00000e+00  7.97787e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  2.27089e-04  3.59993e+02  3.60056e+02  5.17009e+00  5.22269e+00  1.81550e-01  1.59864e+01  1.53418e+02  3.65218e+05 -5.26757e+05  1.09386e+03  0.00000e+00 -1.60446e+05  4.84770e+03 -1.55598e+05  1.81548e-01  1.00000e+00 -1.61803e+01  0.00000e+00  8.55550e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  2.29076e-04  3.59998e+02  3.60056e+02  5.16380e+00  5.21608e+00  1.89159e-01  1.56270e+01  1.52088e+02  4.01537e+05 -5.53624e+05  1.08440e+03  0.00000e+00 -1.51003e+05  4.51169e+03 -1.46492e+05  1.89166e-01  1.00000e+00 -1.58278e+01  0.00000e+00  9.25971e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  2.30628e-04  3.60003e+02  3.60056e+02  5.15679e+00  5.20908e+00  1.97677e-01  1.52168e+01  1.51065e+02  4.42104e+05 -5.87018e+05  1.07598e+03  0.00000e+00 -1.43838e+05  4.17950e+03 -1.39659e+05  1.97678e-01  1.00000e+00 -1.54261e+01  0.00000e+00  1.01100e+00 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  2.32017e-04  3.60008e+02  3.60056e+02  5.14759e+00  5.19953e+00  2.07117e-01  1.47079e+01  1.50160e+02  4.86927e+05 -6.26216e+05  1.06861e+03  0.00000e+00 -1.38220e+05  3.83681e+03 -1.34384e+05  2.07119e-01  1.00000e+00 -1.49270e+01  0.00000e+00  1.11220e+00 
