X vol_f_Field2 diameter_Field2
0.000139645 0.634013 0.00116662
0.000376525 0.634001 0.0011655
0.000613858 0.633943 0.00116201
0.000851483 0.633826 0.00115607
0.00108931 0.633678 0.00114766
0.00132727 0.633496 0.0011369
0.00156534 0.6333 0.001124
0.00180349 0.633105 0.00110923
0.0020417 0.632908 0.00109286
0.00227996 0.632746 0.00107514
0.00251826 0.632677 0.0010563
0.00275659 0.632693 0.00103646
0.00299495 0.632738 0.00101573
0.00323333 0.632899 0.000994318
0.00347172 0.633144 0.000972373
0.00371014 0.633554 0.000949964
0.00394857 0.634044 0.000927182
0.00418701 0.634755 0.000904064
0.00442546 0.635586 0.000880688
0.00466392 0.636616 0.000857052
0.00490238 0.637803 0.000833217
0.00514086 0.639193 0.000809156
0.00537934 0.64068 0.000784925
0.00561783 0.642456 0.000760447
0.00585632 0.644266 0.000735772
0.00609482 0.646315 0.000710724
0.00633332 0.648214 0.000685348
0.00657182 0.650444 0.000659447
0.00681033 0.652367 0.000633135
0.00704884 0.654785 0.000606001
0.00728736 0.656746 0.000578295
0.00752587 0.659368 0.000549224
0.00776439 0.66152 0.000519255
0.00800291 0.664431 0.000486961
0.00824144 0.666849 0.000453122
0.00847996 0.670166 0.000415219
0.00871849 0.672977 0.000373964
0.00895702 0.677178 0.00032502
0.00919555 0.680277 0.000267542
0.00943408 0.6871 0.000199425
