X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0088161 1.92273e-05 4.25365 4.25479
0.000376525 0.0106169 3.17749e-05 4.25358 4.25612
0.000613858 0.0121168 4.39492e-05 4.2526 4.2568
0.000851483 0.0135665 5.52172e-05 4.25098 4.25719
0.00108931 0.0152396 6.563e-05 4.24861 4.25685
0.00132727 0.0172407 7.52857e-05 4.24554 4.25567
0.00156534 0.0196002 8.44455e-05 4.24174 4.25369
0.00180349 0.0223575 9.33109e-05 4.23718 4.25091
0.0020417 0.0255608 0.000101975 4.23186 4.24732
0.00227996 0.0292624 0.000110434 4.22572 4.24285
0.00251826 0.0335237 0.000118612 4.21872 4.23742
0.00275659 0.0384088 0.000126394 4.21078 4.23096
0.00299495 0.0439894 0.000133676 4.20184 4.22334
0.00323333 0.0503373 0.000140405 4.19178 4.21445
0.00347172 0.0575272 0.000146606 4.18051 4.20422
0.00371014 0.0656268 0.000152377 4.16785 4.19248
0.00394857 0.074698 0.000157862 4.15371 4.17917
0.00418701 0.0847655 0.00016321 4.13779 4.16403
0.00442546 0.0958538 0.000168589 4.11998 4.14689
0.00466392 0.107941 0.000174165 4.09993 4.12744
0.00490238 0.120996 0.000180091 4.0774 4.10557
0.00514086 0.134874 0.000186482 4.05203 4.08089
0.00537934 0.149483 0.000193408 4.02351 4.05307
0.00561783 0.164543 0.000200859 3.99151 4.0218
0.00585632 0.179948 0.000208761 3.95568 3.9867
0.00609482 0.195287 0.000216919 3.91587 3.94762
0.00633332 0.210565 0.000225097 3.87172 3.90414
0.00657182 0.225329 0.000232914 3.82332 3.85633
0.00681033 0.239757 0.000240036 3.76999 3.80345
0.00704884 0.253425 0.000245983 3.71207 3.74581
0.00728736 0.266725 0.00025046 3.6477 3.68145
0.00752587 0.279259 0.000252985 3.57814 3.61161
0.00776439 0.291561 0.000253403 3.49806 3.53089
0.00800291 0.303269 0.000251254 3.41245 3.44426
0.00824144 0.314951 0.000246554 3.30635 3.3368
0.00847996 0.32638 0.000238583 3.1947 3.22341
0.00871849 0.33785 0.000227252 3.03845 3.06528
0.00895702 0.349268 0.000211914 2.86772 2.8927
0.00919555 0.361603 0.000193944 2.58049 2.60252
0.00943408 0.374868 0.000179569 2.14517 2.16108
