# Code_Saturne plot output (1D profile)
#
# Iteration output: 4436
# Time output:      2.30010e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  9.07113e-05  3.59760e+02  3.60053e+02  4.82219e+00  4.83838e+00  7.41564e-02  8.33322e+01  3.84144e+02  9.93060e+00 -7.23811e+05  2.37050e+03  0.00000e+00 -7.21430e+05  1.12773e+05 -6.08657e+05  7.41531e-02  1.00000e+00 -8.30536e+01  0.00000e+00  4.22795e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.12900e-04  3.59761e+02  3.60053e+02  4.82172e+00  4.84321e+00  7.51697e-02  6.26397e+01  3.08647e+02  7.43336e+02 -5.06216e+05  1.90530e+03  0.00000e+00 -5.03567e+05  6.71916e+04 -4.36376e+05  7.51656e-02  1.00000e+00 -6.24288e+01  0.00000e+00  4.28483e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  1.31672e-04  3.59764e+02  3.60053e+02  4.82041e+00  4.84634e+00  7.70546e-02  5.19355e+01  2.64644e+02  6.16223e+03 -4.01574e+05  1.63461e+03  0.00000e+00 -3.93777e+05  4.65976e+04 -3.47180e+05  7.70503e-02  1.00000e+00 -5.17588e+01  0.00000e+00  4.39648e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  1.46755e-04  3.59768e+02  3.60053e+02  4.81848e+00  4.84789e+00  7.97955e-02  4.60701e+01  2.37444e+02  1.98802e+04 -3.49102e+05  1.46700e+03  0.00000e+00 -3.27755e+05  3.58110e+04 -2.91944e+05  7.97911e-02  1.00000e+00 -4.59109e+01  0.00000e+00  4.56503e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.58711e-04  3.59774e+02  3.60053e+02  4.81587e+00  4.84794e+00  8.34264e-02  4.27466e+01  2.19557e+02  4.14227e+04 -3.23783e+05  1.35643e+03  0.00000e+00 -2.81004e+05  2.93851e+04 -2.51619e+05  8.34221e-02  1.00000e+00 -4.25957e+01  0.00000e+00  4.79388e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.67900e-04  3.59782e+02  3.60053e+02  4.81257e+00  4.84658e+00  8.79834e-02  4.09680e+01  2.07541e+02  6.84908e+04 -3.15645e+05  1.28167e+03  0.00000e+00 -2.45872e+05  2.52402e+04 -2.20632e+05  8.79785e-02  1.00000e+00 -4.08193e+01  0.00000e+00  5.08808e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.74731e-04  3.59792e+02  3.60053e+02  4.80855e+00  4.84388e+00  9.35029e-02  4.01851e+01  1.99427e+02  9.94263e+04 -3.19930e+05  1.23061e+03  0.00000e+00 -2.19273e+05  2.23843e+04 -1.96889e+05  9.34939e-02  1.00000e+00 -4.00340e+01  0.00000e+00  5.45430e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.79639e-04  3.59804e+02  3.60053e+02  4.80372e+00  4.84014e+00  1.00012e-01  4.00536e+01  1.93978e+02  1.33758e+05 -3.34150e+05  1.19669e+03  0.00000e+00 -1.99196e+05  2.02888e+04 -1.78907e+05  9.99854e-02  1.00000e+00 -3.98966e+01  0.00000e+00  5.90065e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.83066e-04  3.59817e+02  3.60053e+02  4.80369e+00  4.84302e+00  1.07449e-01  4.03926e+01  1.90347e+02  1.72318e+05 -3.57118e+05  1.16716e+03  0.00000e+00 -1.83633e+05  1.86793e+04 -1.64954e+05  1.07447e-01  1.00000e+00 -4.02261e+01  0.00000e+00  6.44538e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.85395e-04  3.59831e+02  3.60053e+02  4.79695e+00  4.83642e+00  1.15916e-01  4.08412e+01  1.87956e+02  2.15907e+05 -3.88416e+05  1.15158e+03  0.00000e+00 -1.71357e+05  1.72788e+04 -1.54078e+05  1.15944e-01  1.00000e+00 -4.06630e+01  0.00000e+00  7.10059e-01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  1.86929e-04  3.59846e+02  3.60053e+02  4.78910e+00  4.82837e+00  1.25431e-01  4.13305e+01  1.86414e+02  2.64889e+05 -4.27698e+05  1.14089e+03  0.00000e+00 -1.61668e+05  1.60214e+04 -1.45647e+05  1.25467e-01  1.00000e+00 -4.11381e+01  0.00000e+00  7.87315e-01 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  1.87913e-04  3.59862e+02  3.60053e+02  4.78001e+00  4.81890e+00  1.35928e-01  4.17192e+01  1.85438e+02  3.20125e+05 -4.74904e+05  1.13360e+03  0.00000e+00 -1.53645e+05  1.48400e+04 -1.38805e+05  1.35965e-01  1.00000e+00 -4.15103e+01  0.00000e+00  8.78236e-01 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  1.88539e-04  3.59878e+02  3.60053e+02  4.76948e+00  4.80787e+00  1.47362e-01  4.18927e+01  1.84822e+02  3.82237e+05 -5.30103e+05  1.12836e+03  0.00000e+00 -1.46738e+05  1.36942e+04 -1.33044e+05  1.47399e-01  1.00000e+00 -4.16651e+01  0.00000e+00  9.84898e-01 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  1.88958e-04  3.59895e+02  3.60053e+02  4.75732e+00  4.79511e+00  1.59668e-01  4.17535e+01  1.84412e+02  4.51581e+05 -5.93283e+05  1.12412e+03  0.00000e+00 -1.40578e+05  1.25626e+04 -1.28016e+05  1.59705e-01  1.00000e+00 -4.15054e+01  0.00000e+00  1.10961e+00 
 5.73326e-03  3.47172e-03  0.00000e+00  3.47944e+00  1.89289e-04  3.59911e+02  3.60053e+02  4.74332e+00  4.78045e+00  1.72745e-01  4.12218e+01  1.84090e+02  5.28193e+05 -6.64225e+05  1.12014e+03  0.00000e+00 -1.34912e+05  1.14370e+04 -1.23475e+05  1.72780e-01  1.00000e+00 -4.09517e+01  0.00000e+00  1.25488e+00 
 5.88069e-03  3.71014e-03 -5.35987e-21  3.47944e+00  1.89626e-04  3.59928e+02  3.60053e+02  4.72725e+00  4.76368e+00  1.86456e-01  4.02423e+01  1.83763e+02  6.11790e+05 -7.42443e+05  1.11569e+03  0.00000e+00 -1.29537e+05  1.03183e+04 -1.19218e+05  1.86489e-01  1.00000e+00 -3.99490e+01  0.00000e+00  1.42349e+00 
 6.03395e-03  3.94857e-03  5.10973e-21  3.47944e+00  1.90042e-04  3.59943e+02  3.60053e+02  4.70885e+00  4.74456e+00  2.00666e-01  3.87925e+01  1.83361e+02  7.01641e+05 -8.27237e+05  1.11037e+03  0.00000e+00 -1.24485e+05  9.21377e+03 -1.15272e+05  2.00701e-01  1.00000e+00 -3.84752e+01  0.00000e+00  1.61818e+00 
 6.19261e-03  4.18701e-03  0.00000e+00  3.47944e+00  1.90586e-04  3.59958e+02  3.60053e+02  4.68788e+00  4.72286e+00  2.15182e-01  3.68724e+01  1.82838e+02  7.96879e+05 -9.17506e+05  1.10364e+03  0.00000e+00 -1.19523e+05  8.13474e+03 -1.11388e+05  2.15218e-01  1.00000e+00 -3.65308e+01  0.00000e+00  1.84208e+00 
 6.35626e-03  4.42546e-03  0.00000e+00  3.47944e+00  1.91291e-04  3.59972e+02  3.60053e+02  4.66412e+00  4.69836e+00  2.29900e-01  3.45295e+01  1.82164e+02  8.96253e+05 -1.01229e+06  1.09546e+03  0.00000e+00 -1.14937e+05  7.09454e+03 -1.07842e+05  2.29933e-01  1.00000e+00 -3.41637e+01  0.00000e+00  2.09822e+00 
