X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0741564 9.07113e-05 4.82219 4.83838
0.000376525 0.0751697 0.0001129 4.82172 4.84321
0.000613858 0.0770546 0.000131672 4.82041 4.84634
0.000851483 0.0797955 0.000146755 4.81848 4.84789
0.00108931 0.0834264 0.000158711 4.81587 4.84794
0.00132727 0.0879834 0.0001679 4.81257 4.84658
0.00156534 0.0935029 0.000174731 4.80855 4.84388
0.00180349 0.100012 0.000179639 4.80372 4.84014
0.0020417 0.107449 0.000183066 4.80369 4.84302
0.00227996 0.115916 0.000185395 4.79695 4.83642
0.00251826 0.125431 0.000186929 4.7891 4.82837
0.00275659 0.135928 0.000187913 4.78001 4.8189
0.00299495 0.147362 0.000188539 4.76948 4.80787
0.00323333 0.159668 0.000188958 4.75732 4.79511
0.00347172 0.172745 0.000189289 4.74332 4.78045
0.00371014 0.186456 0.000189626 4.72725 4.76368
0.00394857 0.200666 0.000190042 4.70885 4.74456
0.00418701 0.215182 0.000190586 4.68788 4.72286
0.00442546 0.2299 0.000191291 4.66412 4.69836
0.00466392 0.244612 0.000192166 4.63735 4.67087
0.00490238 0.259241 0.000193203 4.60741 4.64022
0.00514086 0.273603 0.000194362 4.57417 4.60626
0.00537934 0.287552 0.000195595 4.53752 4.56893
0.00561783 0.300973 0.000196825 4.49739 4.52811
0.00585632 0.313872 0.000197973 4.4537 4.48374
0.00609482 0.326263 0.000198939 4.40633 4.43565
0.00633332 0.338117 0.000199626 4.35508 4.38367
0.00657182 0.349491 0.000199906 4.29974 4.32752
0.00681033 0.360299 0.000199661 4.23973 4.26667
0.00704884 0.370576 0.000198746 4.17485 4.20085
0.00728736 0.380429 0.000197053 4.10352 4.12847
0.00752587 0.390009 0.000194392 4.02636 4.05012
0.00776439 0.399384 0.000190619 3.93831 3.96076
0.00800291 0.408553 0.000185419 3.84402 3.865
0.00824144 0.417689 0.000178594 3.72811 3.74743
0.00847996 0.426825 0.000169628 3.60298 3.61999
0.00871849 0.436054 0.00015817 3.43272 3.44793
0.00895702 0.445565 0.000143199 3.24783 3.26112
0.00919555 0.455593 0.000124572 2.93758 2.94873
0.00943408 0.469417 0.000103597 2.47299 2.47973
