X vol_f_Field2 diameter_Field2
0.000139645 0.532318 0.001212
0.000376525 0.532313 0.00121387
0.000613858 0.532232 0.00121337
0.000851483 0.532059 0.00121025
0.00108931 0.531822 0.0012042
0.00132727 0.531528 0.00119503
0.00156534 0.531194 0.00118282
0.00180349 0.530836 0.00116781
0.0020417 0.530482 0.00115041
0.00227996 0.530152 0.00113104
0.00251826 0.529876 0.00111012
0.00275659 0.529743 0.00108804
0.00299495 0.529733 0.00106506
0.00323333 0.529793 0.00104144
0.00347172 0.530009 0.00101747
0.00371014 0.530413 0.000993257
0.00394857 0.53102 0.000968939
0.00418701 0.53183 0.000944568
0.00442546 0.532857 0.000920215
0.00466392 0.534091 0.000895876
0.00490238 0.535535 0.000871594
0.00514086 0.537174 0.000847306
0.00537934 0.539003 0.000823041
0.00561783 0.541006 0.000798669
0.00585632 0.54316 0.000774215
0.00609482 0.545477 0.00074945
0.00633332 0.547868 0.000724381
0.00657182 0.550289 0.000698637
0.00681033 0.552689 0.000672356
0.00704884 0.555148 0.000645012
0.00728736 0.557579 0.000616876
0.00752587 0.560114 0.000587066
0.00776439 0.562634 0.000556093
0.00800291 0.565335 0.000522429
0.00824144 0.568098 0.000486936
0.00847996 0.571155 0.000446971
0.00871849 0.574341 0.000403666
0.00895702 0.577859 0.000352453
0.00919555 0.581705 0.000295395
0.00943408 0.586495 0.000238827
