X vol_f_Field2 diameter_Field2
0.000139645 0.612841 0.001008
0.000376525 0.612862 0.00100617
0.000613858 0.612878 0.00100246
0.000851483 0.612908 0.000996961
0.00108931 0.612953 0.000989714
0.00132727 0.613024 0.000980817
0.00156534 0.613136 0.000970384
0.00180349 0.613304 0.00095855
0.0020417 0.613534 0.00094546
0.00227996 0.613843 0.000931248
0.00251826 0.614227 0.000916047
0.00275659 0.614726 0.000899973
0.00299495 0.615316 0.000883144
0.00323333 0.616038 0.000865647
0.00347172 0.616859 0.000847583
0.00371014 0.617828 0.000829015
0.00394857 0.618904 0.00081003
0.00418701 0.620144 0.000790666
0.00442546 0.621485 0.000771002
0.00466392 0.623008 0.000751043
0.00490238 0.624608 0.000730845
0.00514086 0.626342 0.000710345
0.00537934 0.628086 0.000689613
0.00561783 0.62995 0.000668597
0.00585632 0.63179 0.000647373
0.00609482 0.633831 0.00062582
0.00633332 0.635748 0.000604033
0.00657182 0.637923 0.000581779
0.00681033 0.639924 0.000559212
0.00704884 0.642287 0.000535888
0.00728736 0.644346 0.000512121
0.00752587 0.646898 0.000487067
0.00776439 0.649102 0.000461315
0.00800291 0.651925 0.000433345
0.00824144 0.654394 0.000404148
0.00847996 0.65763 0.000371088
0.00871849 0.660529 0.000335216
0.00895702 0.664556 0.000291964
0.00919555 0.667746 0.000241026
0.00943408 0.674487 0.000184282
