X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.41425e-09 1e-05 4.00588 4.00594
0.000376525 1.03219e-08 1e-05 4.00553 4.00563
0.000613858 1.14058e-07 1e-05 4.00432 4.00445
0.000851483 1.41026e-06 1e-05 4.00249 4.00263
0.00108931 1.44334e-05 1.15537e-05 4.00014 4.00033
0.00132727 9.56294e-05 1.62824e-05 3.99733 3.99769
0.00156534 0.000377759 2.16848e-05 3.99398 3.99466
0.00180349 0.000978807 2.80269e-05 3.99006 3.99129
0.0020417 0.00190078 3.49757e-05 3.9856 3.98763
0.00227996 0.0030518 4.21584e-05 3.98057 3.98356
0.00251826 0.00433928 4.92722e-05 3.97489 3.97893
0.00275659 0.00581696 5.61566e-05 3.96851 3.97382
0.00299495 0.00766016 6.26963e-05 3.96137 3.96795
0.00323333 0.00999481 6.89602e-05 3.95334 3.96115
0.00347172 0.0129034 7.51233e-05 3.9444 3.95341
0.00371014 0.0164886 8.12536e-05 3.93447 3.94467
0.00394857 0.0208613 8.73442e-05 3.92346 3.9348
0.00418701 0.0261484 9.33319e-05 3.91122 3.92365
0.00442546 0.0324828 9.91089e-05 3.89763 3.91105
0.00466392 0.0400019 0.000104525 3.88255 3.89684
0.00490238 0.0488583 0.000109427 3.86578 3.88082
0.00514086 0.0591667 0.000113702 3.84711 3.86275
0.00537934 0.0710575 0.000117325 3.82629 3.8424
0.00561783 0.0845814 0.000120322 3.80297 3.81947
0.00585632 0.0997497 0.000122767 3.77678 3.79332
0.00609482 0.116522 0.000124778 3.74726 3.76381
0.00633332 0.13481 0.000126474 3.71388 3.7303
0.00657182 0.154348 0.000127954 3.67599 3.69219
0.00681033 0.174969 0.000129289 3.63296 3.64886
0.00704884 0.196216 0.000130495 3.58399 3.59951
0.00728736 0.2179 0.000131538 3.52856 3.54362
0.00752587 0.239466 0.000132303 3.46543 3.47997
0.00776439 0.260864 0.000132615 3.39438 3.40832
0.00800291 0.281641 0.000132193 3.31264 3.32588
0.00824144 0.302077 0.00013071 3.21995 3.23237
0.00847996 0.321941 0.00012771 3.10995 3.12148
0.00871849 0.341631 0.000122714 2.97636 2.98641
0.00895702 0.360648 0.000115033 2.80731 2.81656
0.00919555 0.380326 0.000104211 2.56721 2.57485
0.00943408 0.403756 9.06688e-05 2.15594 2.16006
