X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0624457 0.00014243 4.57304 4.60149
0.000376525 0.0631986 0.000169241 4.5724 4.60722
0.000613858 0.064573 0.000188334 4.57069 4.60997
0.000851483 0.0665711 0.000201669 4.5682 4.61047
0.00108931 0.0692299 0.000211796 4.56486 4.60926
0.00132727 0.0725718 0.000220186 4.56064 4.60669
0.00156534 0.0766287 0.000227737 4.55552 4.60295
0.00180349 0.0814478 0.000235042 4.54944 4.59814
0.0020417 0.0870374 0.000242526 4.54234 4.59229
0.00227996 0.0934401 0.000250531 4.53411 4.58541
0.00251826 0.100669 0.000259344 4.52465 4.57742
0.00275659 0.108684 0.000269211 4.51383 4.56826
0.00299495 0.11751 0.00028035 4.50148 4.55768
0.00323333 0.127068 0.000292915 4.48744 4.54561
0.00347172 0.137301 0.000306994 4.47152 4.5319
0.00371014 0.148116 0.00032257 4.45354 4.51635
0.00394857 0.159362 0.000339488 4.43333 4.49875
0.00418701 0.17093 0.000357439 4.41075 4.47889
0.00442546 0.182644 0.00037595 4.38574 4.45655
0.00466392 0.194383 0.000394401 4.35859 4.43128
0.00490238 0.206043 0.000412123 4.32926 4.40176
0.00514086 0.217564 0.000428428 4.29715 4.36872
0.00537934 0.228935 0.000442768 4.26197 4.3325
0.00561783 0.240005 0.000454637 4.22368 4.29315
0.00585632 0.250846 0.000463796 4.18201 4.25047
0.00609482 0.2613 0.000470009 4.13699 4.20444
0.00633332 0.271524 0.00047334 4.08801 4.15451
0.00657182 0.281332 0.000473691 4.03529 4.10084
0.00681033 0.290929 0.000471273 3.97747 4.04212
0.00704884 0.300184 0.000465968 3.9155 3.97926
0.00728736 0.309303 0.000457989 3.84584 3.90878
0.00752587 0.318093 0.000447045 3.77236 3.83449
0.00776439 0.32695 0.000433327 3.68494 3.7462
0.00800291 0.33557 0.000416188 3.59574 3.65575
0.00824144 0.3444 0.000395569 3.48022 3.53775
0.00847996 0.353301 0.000370258 3.36396 3.41565
0.00871849 0.362457 0.000340121 3.18842 3.23464
0.00895702 0.371757 0.000302539 3.015 3.05557
0.00919555 0.382212 0.000257432 2.69525 2.72993
0.00943408 0.395809 0.00020657 2.24016 2.26178
