X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.110609 0.000147205 4.88041 4.91017
0.000376525 0.111598 0.00017344 4.8796 4.91585
0.000613858 0.113537 0.000191857 4.87789 4.91863
0.000851483 0.116355 0.000204198 4.87546 4.9191
0.00108931 0.1201 0.000212909 4.87221 4.91774
0.00132727 0.124776 0.000219472 4.86809 4.9149
0.00156534 0.130396 0.00022481 4.86303 4.91075
0.00180349 0.13696 0.000229514 4.85696 4.90535
0.0020417 0.144455 0.000233979 4.84976 4.89869
0.00227996 0.152849 0.000238486 4.84131 4.89073
0.00251826 0.162092 0.00024324 4.83143 4.88134
0.00275659 0.172107 0.000248395 4.81997 4.87039
0.00299495 0.182801 0.00025406 4.80672 4.8577
0.00323333 0.194043 0.000260302 4.79147 4.84307
0.00347172 0.205705 0.000267143 4.77404 4.82631
0.00371014 0.21762 0.00027455 4.75422 4.80722
0.00394857 0.229658 0.000282442 4.73187 4.78564
0.00418701 0.241633 0.000290674 4.70689 4.76143
0.00442546 0.253477 0.000299071 4.67919 4.7345
0.00466392 0.26503 0.000307385 4.64877 4.70479
0.00490238 0.276273 0.000315366 4.6156 4.67223
0.00514086 0.287084 0.000322727 4.57966 4.63676
0.00537934 0.29752 0.000329226 4.54089 4.59828
0.00561783 0.307472 0.000334602 4.49925 4.55671
0.00585632 0.317086 0.000338701 4.45446 4.51171
0.00609482 0.326221 0.000341323 4.40647 4.46326
0.00633332 0.335104 0.000342429 4.35466 4.41066
0.00657182 0.343534 0.00034186 4.29914 4.35407
0.00681033 0.35182 0.000339671 4.2385 4.29201
0.00704884 0.359696 0.000335686 4.17364 4.22545
0.00728736 0.367541 0.000330011 4.10088 4.15065
0.00752587 0.375042 0.000322324 4.02408 4.07151
0.00776439 0.382623 0.000312713 3.93297 3.97771
0.00800291 0.389986 0.000300646 3.8399 3.88165
0.00824144 0.39755 0.000286181 3.7177 3.75609
0.00847996 0.405119 0.000268378 3.5983 3.63302
0.00871849 0.41295 0.000247136 3.41638 3.44712
0.00895702 0.420945 0.000220715 3.23454 3.26122
0.00919555 0.429749 0.000189503 2.90074 2.92151
0.00943408 0.44013 0.000155514 2.4254 2.43697
