X vol_f_Field2 diameter_Field2
0.000139645 1.57789e-08 1e-05
0.000376525 1.03068e-07 1e-05
0.000613858 1.02056e-06 1e-05
0.000851483 1.1296e-05 1e-05
0.00108931 9.97966e-05 1.19864e-05
0.00132727 0.000521953 1.80208e-05
0.00156534 0.00149083 2.54285e-05
0.00180349 0.00290295 3.39278e-05
0.0020417 0.00449579 4.28402e-05
0.00227996 0.00610744 5.15899e-05
0.00251826 0.00788265 5.98959e-05
0.00275659 0.0100764 6.76392e-05
0.00299495 0.0127632 7.50285e-05
0.00323333 0.0160163 8.22852e-05
0.00347172 0.0199226 8.94921e-05
0.00371014 0.0245854 9.66366e-05
0.00394857 0.0301048 0.000103635
0.00418701 0.0366045 0.000110355
0.00442546 0.0441863 0.000116667
0.00466392 0.0529774 0.000122476
0.00490238 0.0630669 0.000127771
0.00514086 0.0745226 0.000132612
0.00537934 0.0873742 0.00013709
0.00561783 0.101642 0.000141336
0.00585632 0.117326 0.000145497
0.00609482 0.134315 0.000149699
0.00633332 0.152289 0.000154017
0.00657182 0.170939 0.000158461
0.00681033 0.189938 0.000162966
0.00704884 0.208998 0.000167367
0.00728736 0.227703 0.000171412
0.00752587 0.245929 0.000174762
0.00776439 0.263447 0.000177031
0.00800291 0.280366 0.000177774
0.00824144 0.296671 0.000176553
0.00847996 0.312653 0.000172866
0.00871849 0.328245 0.000166282
0.00895702 0.343454 0.000155875
0.00919555 0.358941 0.000141015
0.00943408 0.37813 0.00012148
