X vol_f_Field2 diameter_Field2
0.000139645 0.558815 0.000574378
0.000376525 0.558916 0.00057574
0.000613858 0.559081 0.000575444
0.000851483 0.559355 0.000574077
0.00108931 0.55971 0.000571871
0.00132727 0.560156 0.000568955
0.00156534 0.560688 0.000565366
0.00180349 0.561304 0.000561111
0.0020417 0.562003 0.000556192
0.00227996 0.562788 0.000550606
0.00251826 0.563657 0.000544363
0.00275659 0.564621 0.000537477
0.00299495 0.565679 0.000529983
0.00323333 0.566837 0.000521914
0.00347172 0.568077 0.00051332
0.00371014 0.569399 0.000504243
0.00394857 0.570791 0.000494741
0.00418701 0.572269 0.000484852
0.00442546 0.573821 0.00047463
0.00466392 0.575454 0.000464099
0.00490238 0.577151 0.000453302
0.00514086 0.578927 0.000442243
0.00537934 0.580756 0.000430957
0.00561783 0.582664 0.000419421
0.00585632 0.584616 0.000407663
0.00609482 0.586654 0.000395627
0.00633332 0.588728 0.000383337
0.00657182 0.590871 0.000370689
0.00681033 0.593073 0.000357713
0.00704884 0.595414 0.000344215
0.00728736 0.597764 0.000330264
0.00752587 0.600334 0.000315486
0.00776439 0.602906 0.000300033
0.00800291 0.60584 0.000283175
0.00824144 0.60876 0.000265238
0.00847996 0.612246 0.000244817
0.00871849 0.615816 0.000222199
0.00895702 0.620291 0.000194792
0.00919555 0.624201 0.000161923
0.00943408 0.632585 0.000122942
