X vol_f_Field2 diameter_Field2
0.000139645 0.00571018 3.79593e-05
0.000376525 0.00611033 5.27983e-05
0.000613858 0.00668911 6.54201e-05
0.000851483 0.00749117 7.60978e-05
0.00108931 0.0085275 8.57425e-05
0.00132727 0.00982187 9.48085e-05
0.00156534 0.0114061 0.000103516
0.00180349 0.013319 0.000111954
0.0020417 0.0156033 0.000120127
0.00227996 0.0183134 0.000127982
0.00251826 0.0215063 0.000135439
0.00275659 0.0252484 0.000142435
0.00299495 0.0296109 0.000148957
0.00323333 0.034677 0.000155056
0.00347172 0.0405092 0.000160848
0.00371014 0.0471921 0.000166501
0.00394857 0.0548132 0.000172215
0.00418701 0.0634249 0.000178212
0.00442546 0.0730825 0.00018472
0.00466392 0.0838092 0.000191935
0.00490238 0.0955563 0.000200034
0.00514086 0.108295 0.000209167
0.00537934 0.121866 0.00021941
0.00561783 0.136129 0.000230736
0.00585632 0.150842 0.000242982
0.00609482 0.165761 0.000255812
0.00633332 0.18066 0.000268755
0.00657182 0.195259 0.000281165
0.00681033 0.209548 0.000292422
0.00704884 0.223296 0.000301782
0.00728736 0.236627 0.000308737
0.00752587 0.249433 0.000312665
0.00776439 0.261919 0.000313274
0.00800291 0.274021 0.000309986
0.00824144 0.286131 0.000302615
0.00847996 0.298171 0.00029033
0.00871849 0.310382 0.000272787
0.00895702 0.322735 0.000247951
0.00919555 0.336039 0.000214854
0.00943408 0.353386 0.000172532
