X vol_f_Field2 diameter_Field2
0.000139645 0.539985 0.000268681
0.000376525 0.540177 0.000269236
0.000613858 0.540502 0.000268578
0.000851483 0.54099 0.000266991
0.00108931 0.541634 0.000264761
0.00132727 0.542437 0.000262079
0.00156534 0.543397 0.000259087
0.00180349 0.544508 0.000255883
0.0020417 0.545771 0.000252539
0.00227996 0.547189 0.000249109
0.00251826 0.548762 0.000245634
0.00275659 0.550497 0.000242146
0.00299495 0.552306 0.00023866
0.00323333 0.554336 0.000235206
0.00347172 0.556503 0.000231781
0.00371014 0.558795 0.000228407
0.00394857 0.56121 0.000225075
0.00418701 0.563748 0.000221792
0.00442546 0.566403 0.000218554
0.00466392 0.56917 0.000215359
0.00490238 0.57205 0.000212197
0.00514086 0.575032 0.000209058
0.00537934 0.578127 0.000205928
0.00561783 0.581314 0.000202783
0.00585632 0.584619 0.000199599
0.00609482 0.588005 0.000196337
0.00633332 0.591529 0.000192965
0.00657182 0.595134 0.00018942
0.00681033 0.598907 0.000185668
0.00704884 0.602751 0.000181615
0.00728736 0.606787 0.000177228
0.00752587 0.610907 0.000172327
0.00776439 0.615312 0.00016688
0.00800291 0.619865 0.000160521
0.00824144 0.624907 0.000153252
0.00847996 0.630262 0.000144335
0.00871849 0.636524 0.000133802
0.00895702 0.643327 0.000120159
0.00919555 0.65144 0.000103696
0.00943408 0.663909 8.59258e-05
