X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0031338 2.5337e-05 4.18673 4.18874
0.000376525 0.00374826 3.56503e-05 4.18644 4.18976
0.000613858 0.00446957 4.53168e-05 4.1853 4.18997
0.000851483 0.00527539 5.42648e-05 4.18351 4.18971
0.00108931 0.0062506 6.26868e-05 4.18103 4.18892
0.00132727 0.00747635 7.06456e-05 4.17787 4.18737
0.00156534 0.00898332 7.83229e-05 4.17404 4.18514
0.00180349 0.0108125 8.58664e-05 4.16951 4.18221
0.0020417 0.0130116 9.33485e-05 4.16426 4.17854
0.00227996 0.0156383 0.000100773 4.15823 4.17406
0.00251826 0.0187559 0.00010808 4.15139 4.16872
0.00275659 0.0224382 0.000115149 4.14372 4.16244
0.00299495 0.026765 0.000121806 4.13513 4.15511
0.00323333 0.0318143 0.000127854 4.12555 4.14662
0.00347172 0.0376944 0.000133128 4.11491 4.13685
0.00371014 0.0444961 0.000137547 4.10309 4.12568
0.00394857 0.0522856 0.00014113 4.08999 4.11303
0.00418701 0.0611809 0.000143983 4.07547 4.0988
0.00442546 0.0712829 0.000146261 4.05937 4.08287
0.00466392 0.0826399 0.000148105 4.04148 4.06507
0.00490238 0.0952324 0.00014965 4.02156 4.04508
0.00514086 0.108933 0.000151023 3.99933 4.0227
0.00537934 0.123911 0.000152357 3.97444 3.99759
0.00561783 0.139725 0.000153731 3.94654 3.96942
0.00585632 0.156653 0.000155259 3.91519 3.93778
0.00609482 0.174254 0.000156967 3.87997 3.90224
0.00633332 0.192298 0.000158875 3.84044 3.86239
0.00657182 0.210489 0.000160942 3.79617 3.81777
0.00681033 0.228493 0.000163083 3.7468 3.76806
0.00704884 0.246133 0.000165149 3.69183 3.7127
0.00728736 0.263267 0.000166955 3.63094 3.65137
0.00752587 0.279881 0.000168237 3.56322 3.58314
0.00776439 0.295914 0.000168717 3.48764 3.50695
0.00800291 0.311438 0.000167997 3.40291 3.42145
0.00824144 0.326456 0.000165675 3.30467 3.32228
0.00847996 0.341177 0.00016115 3.19295 3.20942
0.00871849 0.355621 0.000153857 3.04781 3.06253
0.00895702 0.369775 0.000142497 2.8775 2.89089
0.00919555 0.384462 0.000126477 2.61978 2.63119
0.00943408 0.403149 0.000107168 2.19649 2.20357
