X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0222266 2.21036e-05 4.40372 4.40547
0.000376525 0.0242905 4.07135e-05 4.40401 4.4085
0.000613858 0.025867 5.80017e-05 4.40325 4.41104
0.000851483 0.0276902 7.33056e-05 4.4018 4.41276
0.00108931 0.0299249 8.69024e-05 4.39964 4.41343
0.00132727 0.0325984 9.9254e-05 4.3968 4.41317
0.00156534 0.0357493 0.000110694 4.39325 4.41199
0.00180349 0.0394254 0.000121329 4.38898 4.40988
0.0020417 0.0436819 0.000131081 4.38394 4.40679
0.00227996 0.0485731 0.000139797 4.37809 4.40263
0.00251826 0.05417 0.000147368 4.37136 4.39732
0.00275659 0.0605382 0.000153792 4.36368 4.39077
0.00299495 0.0677478 0.000159182 4.35495 4.38292
0.00323333 0.0758601 0.000163712 4.34504 4.37369
0.00347172 0.0849314 0.000167582 4.33381 4.36298
0.00371014 0.0949957 0.000170994 4.32109 4.35061
0.00394857 0.106074 0.000174145 4.30669 4.33641
0.00418701 0.118146 0.000177215 4.29035 4.32026
0.00442546 0.131175 0.000180364 4.27184 4.30189
0.00466392 0.145046 0.000183728 4.25085 4.28103
0.00490238 0.159668 0.000187415 4.22707 4.25738
0.00514086 0.174803 0.000191484 4.20016 4.23062
0.00537934 0.190328 0.000195965 4.16983 4.20044
0.00561783 0.205931 0.000200809 4.1358 4.16658
0.00585632 0.221511 0.000205938 4.09783 4.12877
0.00609482 0.236713 0.000211169 4.05582 4.08691
0.00633332 0.251567 0.000216329 4.00952 4.04072
0.00657182 0.265729 0.000221115 3.95894 3.99019
0.00681033 0.279413 0.000225313 3.90354 3.93472
0.00704884 0.292293 0.000228543 3.84343 3.87441
0.00728736 0.304761 0.000230628 3.77693 3.80752
0.00752587 0.316487 0.000231146 3.705 3.73497
0.00776439 0.327962 0.000230002 3.6226 3.65169
0.00800291 0.338896 0.00022673 3.53432 3.56226
0.00824144 0.349793 0.000221187 3.42552 3.45203
0.00847996 0.360456 0.000212599 3.31071 3.33548
0.00871849 0.3712 0.000200834 3.15065 3.1736
0.00895702 0.381874 0.000184877 2.97568 2.99678
0.00919555 0.393539 0.000165808 2.68126 2.69977
0.00943408 0.406513 0.000149448 2.23714 2.25044
