X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.019926 6.05053e-05 4.27076 4.27943
0.000376525 0.0205036 8.59731e-05 4.27027 4.28435
0.000613858 0.0214485 0.000106793 4.26862 4.28713
0.000851483 0.0227396 0.00012402 4.26617 4.28829
0.00108931 0.0243885 0.000138901 4.26286 4.28803
0.00132727 0.0264192 0.000152016 4.25868 4.28647
0.00156534 0.0288635 0.000163768 4.25364 4.2837
0.00180349 0.0317565 0.00017453 4.24769 4.27978
0.0020417 0.0351485 0.000184678 4.24079 4.27472
0.00227996 0.0390775 0.000194581 4.2329 4.26859
0.00251826 0.0436053 0.000204612 4.22394 4.26137
0.00275659 0.0487852 0.000215137 4.21384 4.25307
0.00299495 0.0546583 0.000226515 4.20252 4.24367
0.00323333 0.0612895 0.000239108 4.18982 4.23311
0.00347172 0.0687088 0.00025325 4.17567 4.22136
0.00371014 0.0769754 0.000269217 4.15984 4.20827
0.00394857 0.0860612 0.000287181 4.14224 4.19377
0.00418701 0.0959278 0.000307203 4.1226 4.17751
0.00442546 0.106527 0.000329171 4.1008 4.15931
0.00466392 0.117722 0.000352744 4.07661 4.13878
0.00490238 0.129468 0.000377348 4.05013 4.11551
0.00514086 0.141504 0.000402142 4.02155 4.08725
0.00537934 0.153779 0.000426163 3.99022 4.05507
0.00561783 0.166085 0.000448379 3.95573 4.01957
0.00585632 0.178455 0.000467947 3.91774 3.9806
0.00609482 0.190602 0.000484106 3.87632 3.9382
0.00633332 0.202682 0.000496498 3.83092 3.89186
0.00657182 0.214391 0.000504769 3.78171 3.84172
0.00681033 0.225996 0.000508997 3.72757 3.78672
0.00704884 0.23713 0.000509012 3.66912 3.72741
0.00728736 0.248156 0.000505089 3.60357 3.66109
0.00752587 0.258817 0.000497004 3.53357 3.5903
0.00776439 0.269431 0.000484986 3.45139 3.5075
0.00800291 0.279762 0.000468535 3.36591 3.42142
0.00824144 0.290282 0.000447782 3.25608 3.31122
0.00847996 0.300803 0.000421744 3.1459 3.20038
0.00871849 0.311858 0.000390145 2.98144 3.03438
0.00895702 0.323177 0.000350554 2.8155 2.86304
0.00919555 0.336256 0.000303707 2.51783 2.55825
0.00943408 0.351944 0.000253501 2.08095 2.10776
