X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0207848 5.35449e-05 4.47713 4.48463
0.000376525 0.0214013 6.95523e-05 4.47674 4.48772
0.000613858 0.0225175 8.30811e-05 4.47551 4.48942
0.000851483 0.0241197 9.44959e-05 4.47365 4.48998
0.00108931 0.0262232 0.000104655 4.47114 4.48959
0.00132727 0.0288652 0.000113946 4.46797 4.48832
0.00156534 0.0320908 0.00012251 4.46413 4.48618
0.00180349 0.0359574 0.000130336 4.45959 4.48316
0.0020417 0.0405278 0.000137323 4.45432 4.47919
0.00227996 0.0458735 0.000143341 4.44827 4.47421
0.00251826 0.0520612 0.000148292 4.44138 4.46813
0.00275659 0.0591682 0.000152163 4.4336 4.46088
0.00299495 0.0672598 0.000155022 4.42483 4.45242
0.00323333 0.0763946 0.000156998 4.41496 4.44265
0.00347172 0.0866102 0.000158236 4.40386 4.43149
0.00371014 0.0979302 0.00015889 4.39139 4.41876
0.00394857 0.110341 0.000159105 4.37736 4.40435
0.00418701 0.123811 0.00015901 4.36156 4.3881
0.00442546 0.138262 0.000158715 4.34372 4.36977
0.00466392 0.153603 0.000158315 4.32361 4.3491
0.00490238 0.169678 0.000157884 4.30092 4.32583
0.00514086 0.186345 0.000157486 4.27532 4.29961
0.00537934 0.203392 0.000157159 4.24646 4.27013
0.00561783 0.22066 0.000156933 4.21403 4.23706
0.00585632 0.237921 0.000156809 4.1778 4.20017
0.00609482 0.255023 0.000156776 4.13741 4.15912
0.00633332 0.271794 0.00015679 4.09263 4.11368
0.00657182 0.288106 0.000156791 4.04314 4.0635
0.00681033 0.303898 0.000156694 3.98876 4.00842
0.00704884 0.319068 0.000156386 3.92888 3.94781
0.00728736 0.333686 0.000155746 3.86316 3.88132
0.00752587 0.347677 0.000154597 3.79055 3.80787
0.00776439 0.361227 0.00015278 3.70962 3.72603
0.00800291 0.37431 0.000150012 3.61967 3.63505
0.00824144 0.38723 0.00014607 3.51443 3.52866
0.00847996 0.39991 0.00014042 3.39671 3.40961
0.00871849 0.412654 0.000132605 3.24415 3.25557
0.00895702 0.425504 0.00012163 3.06583 3.07557
0.00919555 0.439025 0.00010727 2.78528 2.79265
0.00943408 0.45641 9.19062e-05 2.34476 2.34781
