X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.140834 0.000292169 4.87819 4.94099
0.000376525 0.141668 0.000308301 4.87712 4.94389
0.000613858 0.143246 0.000322688 4.87478 4.94491
0.000851483 0.145538 0.000336929 4.8714 4.94471
0.00108931 0.148569 0.000352338 4.86684 4.94349
0.00132727 0.152331 0.000369564 4.86108 4.94137
0.00156534 0.156822 0.00038894 4.85411 4.93822
0.00180349 0.161985 0.000410561 4.84601 4.93233
0.0020417 0.16777 0.000434339 4.8367 4.92312
0.00227996 0.174178 0.000460004 4.82596 4.91172
0.00251826 0.18117 0.000487075 4.81362 4.89849
0.00275659 0.188658 0.000514844 4.79959 4.88347
0.00299495 0.196594 0.000542463 4.78373 4.86657
0.00323333 0.204796 0.00056899 4.76591 4.84769
0.00347172 0.213396 0.000593561 4.74603 4.82671
0.00371014 0.222202 0.00061537 4.72396 4.80353
0.00394857 0.231153 0.000633891 4.6996 4.77806
0.00418701 0.24014 0.000648775 4.67287 4.7502
0.00442546 0.249161 0.000659939 4.64364 4.71986
0.00466392 0.258089 0.000667435 4.61187 4.68699
0.00490238 0.266966 0.000671498 4.5774 4.65142
0.00514086 0.275644 0.000672349 4.5402 4.61315
0.00537934 0.284226 0.000670328 4.50001 4.57191
0.00561783 0.292536 0.000665639 4.45688 4.52775
0.00585632 0.300754 0.000658613 4.41031 4.48016
0.00609482 0.30865 0.000649342 4.36048 4.42937
0.00633332 0.316493 0.000638114 4.30642 4.37435
0.00657182 0.323987 0.000624872 4.24883 4.31585
0.00681033 0.331497 0.00060988 4.18535 4.25148
0.00704884 0.338656 0.000592911 4.11847 4.18377
0.00728736 0.345926 0.000574162 4.04203 4.10649
0.00752587 0.352885 0.000553079 3.96373 4.02746
0.00776439 0.360056 0.000529877 3.86742 3.93043
0.00800291 0.367045 0.000503589 3.77418 3.83653
0.00824144 0.37437 0.000474442 3.64409 3.70582
0.00847996 0.381782 0.000440755 3.5266 3.58734
0.00871849 0.389704 0.000402744 3.33297 3.39118
0.00895702 0.397994 0.000357689 3.15592 3.2064
0.00919555 0.407636 0.000308867 2.79701 2.83531
0.00943408 0.417162 0.000269512 2.31533 2.33848
