X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0268775 6.62863e-05 4.47403 4.48499
0.000376525 0.0275571 8.61746e-05 4.47364 4.48924
0.000613858 0.0287658 0.000102957 4.47233 4.49178
0.000851483 0.0304854 0.000116996 4.47036 4.49294
0.00108931 0.0327411 0.000129156 4.46769 4.49289
0.00132727 0.035568 0.000139739 4.46431 4.49171
0.00156534 0.0390111 0.000148819 4.46022 4.48942
0.00180349 0.0431347 0.000156424 4.45538 4.486
0.0020417 0.0479858 0.00016263 4.44976 4.48145
0.00227996 0.0536357 0.000167587 4.4433 4.47576
0.00251826 0.0601438 0.000171496 4.43595 4.46891
0.00275659 0.0675744 0.000174581 4.42763 4.46089
0.00299495 0.0759811 0.000177054 4.41823 4.45165
0.00323333 0.0853863 0.000179095 4.40765 4.44113
0.00347172 0.0958371 0.000180873 4.39572 4.42916
0.00371014 0.107388 0.000182536 4.38226 4.4156
0.00394857 0.119912 0.000184214 4.36703 4.40017
0.00418701 0.133294 0.000186015 4.34982 4.38274
0.00442546 0.147474 0.000188039 4.33038 4.36306
0.00466392 0.16234 0.000190364 4.30841 4.34087
0.00490238 0.177801 0.000193046 4.28363 4.31588
0.00514086 0.193636 0.000196093 4.25572 4.28778
0.00537934 0.209597 0.000199491 4.22442 4.25632
0.00561783 0.225398 0.000203161 4.18953 4.22128
0.00585632 0.24084 0.000207003 4.15087 4.18248
0.00609482 0.255912 0.00021087 4.10834 4.13979
0.00633332 0.270358 0.000214584 4.06176 4.09303
0.00657182 0.284212 0.000217925 4.01103 4.04205
0.00681033 0.297432 0.000220695 3.9557 3.9864
0.00704884 0.309978 0.000222611 3.8956 3.92584
0.00728736 0.32197 0.000223497 3.82946 3.8591
0.00752587 0.333454 0.000223023 3.75749 3.7863
0.00776439 0.344568 0.000221017 3.67581 3.70359
0.00800291 0.355416 0.000217049 3.58719 3.61364
0.00824144 0.366057 0.000210878 3.47975 3.50458
0.00847996 0.376635 0.000201799 3.36146 3.38388
0.00871849 0.387166 0.000189283 3.20269 3.22293
0.00895702 0.397856 0.000171795 3.02687 3.04475
0.00919555 0.409151 0.000148606 2.73868 2.7538
0.00943408 0.424517 0.000119743 2.29641 2.30562
