X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0296335 4.18831e-05 4.40952 4.41441
0.000376525 0.0305227 7.04235e-05 4.40933 4.42001
0.000613858 0.0318168 9.36548e-05 4.40804 4.42371
0.000851483 0.0335684 0.000112822 4.40604 4.42583
0.00108931 0.0357894 0.000129292 4.40329 4.42656
0.00132727 0.038514 0.000143438 4.39978 4.42597
0.00156534 0.041778 0.000155359 4.39548 4.42407
0.00180349 0.0456297 0.000165235 4.39038 4.42088
0.0020417 0.0501205 0.00017339 4.38443 4.41643
0.00227996 0.055306 0.000180224 4.37759 4.41076
0.00251826 0.0612438 0.000186139 4.36975 4.40387
0.00275659 0.0679868 0.000191505 4.36086 4.39577
0.00299495 0.0755858 0.000196636 4.35079 4.38642
0.00323333 0.0840758 0.000201798 4.33941 4.37574
0.00347172 0.0934847 0.000207233 4.32656 4.36359
0.00371014 0.103801 0.000213161 4.31205 4.34978
0.00394857 0.115013 0.000219786 4.29568 4.33423
0.00418701 0.126989 0.000227274 4.2772 4.31667
0.00442546 0.139733 0.000235755 4.25635 4.29689
0.00466392 0.153011 0.000245276 4.23285 4.2746
0.00490238 0.166724 0.000255818 4.20648 4.24954
0.00514086 0.180573 0.000267211 4.17701 4.22148
0.00537934 0.194499 0.000279217 4.14427 4.19019
0.00561783 0.20814 0.000291395 4.10822 4.1556
0.00585632 0.221575 0.000303324 4.06871 4.11744
0.00609482 0.234425 0.000314373 4.0258 4.07573
0.00633332 0.246967 0.000324146 3.9791 4.02995
0.00657182 0.258803 0.000332021 3.92874 3.98018
0.00681033 0.270393 0.000337842 3.87363 3.92524
0.00704884 0.28128 0.00034109 3.81434 3.86571
0.00728736 0.292079 0.000341887 3.74803 3.79865
0.00752587 0.30224 0.000339704 3.67725 3.72665
0.00776439 0.312496 0.000334852 3.59419 3.64185
0.00800291 0.322258 0.000326622 3.50758 3.55301
0.00824144 0.332291 0.000315278 3.39663 3.43933
0.00847996 0.342109 0.00029943 3.28436 3.32378
0.00871849 0.352282 0.000279154 3.11995 3.15569
0.00895702 0.362475 0.000252203 2.94798 2.97956
0.00919555 0.37382 0.000219549 2.64568 2.67057
0.00943408 0.386139 0.000186308 2.20016 2.21395
