X vol_f_Field2 diameter_Field2
0.000139645 0.486702 0.000580124
0.000376525 0.486908 0.00058053
0.000613858 0.487263 0.000580159
0.000851483 0.487804 0.000579253
0.00108931 0.488499 0.000577829
0.00132727 0.489367 0.000575913
0.00156534 0.490394 0.000573467
0.00180349 0.491579 0.000570457
0.0020417 0.492915 0.000566845
0.00227996 0.494392 0.000562602
0.00251826 0.496011 0.000557714
0.00275659 0.49775 0.000552174
0.00299495 0.49962 0.00054601
0.00323333 0.50161 0.000539235
0.00347172 0.503686 0.000531902
0.00371014 0.505837 0.000524035
0.00394857 0.508059 0.000515692
0.00418701 0.510341 0.000506896
0.00442546 0.512697 0.000497704
0.00466392 0.515105 0.000488116
0.00490238 0.517566 0.000478175
0.00514086 0.520054 0.000467856
0.00537934 0.522585 0.000457203
0.00561783 0.525129 0.000446155
0.00585632 0.527713 0.000434761
0.00609482 0.530303 0.000422917
0.00633332 0.532932 0.000410684
0.00657182 0.535562 0.000397902
0.00681033 0.538258 0.000384648
0.00704884 0.540969 0.000370671
0.00728736 0.54373 0.000356112
0.00752587 0.546548 0.00034052
0.00776439 0.549429 0.000324122
0.00800291 0.552454 0.000306066
0.00824144 0.55557 0.000286771
0.00847996 0.558947 0.000264603
0.00871849 0.562355 0.000239959
0.00895702 0.566228 0.00020962
0.00919555 0.570329 0.000173156
0.00943408 0.577793 0.000127817
