X vol_f_Field2 diameter_Field2
0.000139645 0.55906 0.000723941
0.000376525 0.559158 0.000725289
0.000613858 0.55932 0.000724824
0.000851483 0.559587 0.00072312
0.00108931 0.559929 0.000720338
0.00132727 0.56036 0.000716557
0.00156534 0.560867 0.000711766
0.00180349 0.561457 0.000705955
0.0020417 0.562128 0.000699124
0.00227996 0.562889 0.000691287
0.00251826 0.563731 0.000682491
0.00275659 0.564656 0.000672794
0.00299495 0.565652 0.000662283
0.00323333 0.566733 0.000651038
0.00347172 0.567889 0.000639157
0.00371014 0.569135 0.000626714
0.00394857 0.570461 0.000613796
0.00418701 0.57187 0.000600449
0.00442546 0.573352 0.000586747
0.00466392 0.574909 0.000572706
0.00490238 0.57653 0.000558388
0.00514086 0.578222 0.000543777
0.00537934 0.579967 0.000528932
0.00561783 0.581785 0.000513801
0.00585632 0.583644 0.000498444
0.00609482 0.585581 0.000482763
0.00633332 0.587556 0.000466823
0.00657182 0.589586 0.000450466
0.00681033 0.591665 0.000433773
0.00704884 0.593875 0.000416456
0.00728736 0.596075 0.000398675
0.00752587 0.59848 0.0003799
0.00776439 0.60088 0.000360418
0.00800291 0.603589 0.000339254
0.00824144 0.606256 0.000316941
0.00847996 0.609445 0.000291688
0.00871849 0.612632 0.000264062
0.00895702 0.616588 0.000230955
0.00919555 0.620068 0.000192153
0.00943408 0.62711 0.000148347
