X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0161819 2.39922e-05 4.33881 4.34087
0.000376525 0.0178796 4.59399e-05 4.33888 4.34435
0.000613858 0.0192083 6.5802e-05 4.33789 4.34753
0.000851483 0.0208922 8.29315e-05 4.33619 4.34948
0.00108931 0.0229371 9.80389e-05 4.33376 4.35028
0.00132727 0.0253769 0.000111771 4.33061 4.35005
0.00156534 0.0282513 0.000124399 4.32672 4.3488
0.00180349 0.0316142 0.000135887 4.32208 4.34652
0.0020417 0.0355159 0.000146066 4.31664 4.34311
0.00227996 0.0400298 0.000154819 4.31037 4.33851
0.00251826 0.0452041 0.000162176 4.3032 4.33267
0.00275659 0.0511273 0.000168319 4.29506 4.32557
0.00299495 0.0578491 0.00017351 4.28587 4.31717
0.00323333 0.065472 0.000178048 4.27549 4.30742
0.00347172 0.0740312 0.000182209 4.26382 4.29627
0.00371014 0.0835804 0.000186228 4.25067 4.28361
0.00394857 0.0941394 0.000190321 4.23586 4.26924
0.00418701 0.105733 0.00019469 4.21918 4.25297
0.00442546 0.118277 0.000199518 4.20036 4.23455
0.00466392 0.131689 0.000204956 4.17911 4.21373
0.00490238 0.145831 0.000211121 4.15515 4.19026
0.00514086 0.160536 0.000218064 4.12814 4.16382
0.00537934 0.175538 0.000225781 4.0978 4.13414
0.00561783 0.190729 0.000234113 4.06392 4.10096
0.00585632 0.205792 0.000242882 4.02629 4.06408
0.00609482 0.220521 0.00025175 3.98486 4.02338
0.00633332 0.234796 0.00026037 3.93944 3.97864
0.00657182 0.248468 0.000268253 3.89002 3.92975
0.00681033 0.261599 0.000275038 3.83604 3.87613
0.00704884 0.274071 0.000280203 3.77753 3.81769
0.00728736 0.286061 0.000283506 3.71281 3.75274
0.00752587 0.297547 0.000284466 3.64265 3.68193
0.00776439 0.308713 0.000282962 3.56215 3.60041
0.00800291 0.319511 0.00027845 3.4757 3.51249
0.00824144 0.330305 0.000270935 3.36905 3.40394
0.00847996 0.340961 0.000259385 3.25419 3.28607
0.00871849 0.351659 0.000243385 3.09607 3.12516
0.00895702 0.362441 0.000220943 2.9234 2.94936
0.00919555 0.373908 0.000191592 2.63535 2.65764
0.00943408 0.389222 0.000156232 2.19897 2.2139
