X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0882352 9.4475e-05 4.74755 4.76418
0.000376525 0.0891356 0.000135573 4.74688 4.77315
0.000613858 0.0908228 0.000165081 4.74518 4.77844
0.000851483 0.0932544 0.000185516 4.74276 4.78082
0.00108931 0.0964761 0.000200082 4.73951 4.78092
0.00132727 0.100502 0.000210943 4.73541 4.7792
0.00156534 0.105368 0.000219572 4.73038 4.77599
0.00180349 0.111094 0.000226967 4.72437 4.77137
0.0020417 0.117696 0.000233806 4.71727 4.76543
0.00227996 0.125175 0.000240572 4.70898 4.75818
0.00251826 0.133519 0.000247618 4.69935 4.74958
0.00275659 0.142685 0.000255216 4.68821 4.73953
0.00299495 0.152619 0.000263571 4.6754 4.7279
0.00323333 0.163217 0.000272825 4.66069 4.71449
0.00347172 0.174399 0.000283058 4.64388 4.69912
0.00371014 0.185988 0.000294258 4.62478 4.68158
0.00394857 0.197891 0.000306338 4.6032 4.66167
0.00418701 0.209871 0.000319081 4.57902 4.63923
0.00442546 0.221845 0.000332196 4.55214 4.61411
0.00466392 0.233605 0.000345268 4.52255 4.58622
0.00490238 0.245149 0.000357865 4.49021 4.55545
0.00514086 0.256327 0.000369494 4.45514 4.52171
0.00537934 0.267204 0.000379759 4.41724 4.48486
0.00561783 0.277628 0.000388257 4.37649 4.4448
0.00585632 0.287739 0.000394792 4.33259 4.40118
0.00609482 0.297383 0.000399135 4.2855 4.35394
0.00633332 0.30679 0.000401314 4.23454 4.30237
0.00657182 0.315753 0.000401204 4.17986 4.24666
0.00681033 0.324554 0.000398972 4.12002 4.18537
0.00704884 0.332994 0.000394511 4.05599 4.11947
0.00728736 0.34136 0.000387958 3.98394 4.04516
0.00752587 0.349401 0.00037897 3.90803 3.96661
0.00776439 0.357515 0.000367702 3.81736 3.87289
0.00800291 0.365428 0.000353569 3.72563 3.77765
0.00824144 0.373508 0.00033673 3.60094 3.64862
0.00847996 0.38154 0.000316126 3.48281 3.52619
0.00871849 0.389796 0.000291815 3.29902 3.33793
0.00895702 0.398178 0.000261914 3.12039 3.15533
0.00919555 0.407702 0.000227876 2.78713 2.81752
0.00943408 0.419428 0.000196992 2.32275 2.34415
