X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00490655 3.87639e-05 4.20292 4.20692
0.000376525 0.0052292 4.99613e-05 4.20249 4.20828
0.000613858 0.00573154 5.95047e-05 4.20112 4.20859
0.000851483 0.00645128 6.75705e-05 4.19907 4.20796
0.00108931 0.00740442 7.48139e-05 4.19629 4.20649
0.00132727 0.00861853 8.16026e-05 4.19281 4.20426
0.00156534 0.0101288 8.81362e-05 4.18859 4.20129
0.00180349 0.0119785 9.45198e-05 4.18364 4.19757
0.0020417 0.0142183 0.000100798 4.17792 4.19306
0.00227996 0.0169063 0.000106966 4.1714 4.18772
0.00251826 0.0201091 0.000112981 4.16405 4.18149
0.00275659 0.023905 0.000118757 4.15581 4.17429
0.00299495 0.0283697 0.000124185 4.14662 4.16605
0.00323333 0.033589 0.000129151 4.13643 4.15668
0.00347172 0.0396512 0.000133568 4.12515 4.14607
0.00371014 0.0466468 0.000137404 4.11269 4.13414
0.00394857 0.0546672 0.000140683 4.09894 4.12079
0.00418701 0.0637941 0.000143483 4.08376 4.10592
0.00442546 0.0740894 0.000145908 4.067 4.0894
0.00466392 0.0855865 0.000148058 4.04844 4.07104
0.00490238 0.0982989 0.000150041 4.02784 4.05047
0.00514086 0.112176 0.000151966 4.00493 4.02757
0.00537934 0.127183 0.000153935 3.97936 4.00194
0.00561783 0.143116 0.000156025 3.95076 3.97326
0.00585632 0.159896 0.000158303 3.91869 3.94107
0.00609482 0.177269 0.000160792 3.88273 3.90496
0.00633332 0.194996 0.000163479 3.84247 3.86456
0.00657182 0.21277 0.000166292 3.79751 3.81942
0.00681033 0.230364 0.000169116 3.74748 3.76919
0.00704884 0.247569 0.000171762 3.69203 3.71348
0.00728736 0.264255 0.000174011 3.63063 3.65177
0.00752587 0.280326 0.000175559 3.56267 3.58339
0.00776439 0.295773 0.000176105 3.48662 3.5068
0.00800291 0.310713 0.000175246 3.40175 3.42119
0.00824144 0.325229 0.0001726 3.30295 3.32145
0.00847996 0.339492 0.000167631 3.18865 3.20565
0.00871849 0.353502 0.000159845 3.04408 3.0597
0.00895702 0.367356 0.000148239 2.87343 2.88771
0.00919555 0.381834 0.000132673 2.61166 2.62387
0.00943408 0.399085 0.000114941 2.18772 2.19591
