X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.023351 5.69972e-05 4.36414 4.37251
0.000376525 0.0239603 7.45228e-05 4.36371 4.37594
0.000613858 0.0250253 8.91261e-05 4.36228 4.37769
0.000851483 0.026526 0.000101346 4.3601 4.37813
0.00108931 0.0284754 0.000112131 4.35712 4.3774
0.00132727 0.0309019 0.000121924 4.35339 4.37565
0.00156534 0.0338383 0.000130931 4.34887 4.37291
0.00180349 0.0373329 0.000139252 4.34351 4.36915
0.0020417 0.0414295 0.000146943 4.33729 4.36435
0.00227996 0.0461905 0.000154067 4.33018 4.35849
0.00251826 0.051661 0.000160708 4.32208 4.35152
0.00275659 0.0578982 0.000166979 4.31295 4.3434
0.00299495 0.0649549 0.000173025 4.30266 4.33404
0.00323333 0.072878 0.000179003 4.2911 4.32338
0.00347172 0.0817048 0.000185069 4.27815 4.31133
0.00371014 0.0914536 0.000191373 4.26362 4.29772
0.00394857 0.102096 0.000198064 4.24734 4.28232
0.00418701 0.113622 0.000205273 4.22909 4.26498
0.00442546 0.125937 0.00021309 4.20862 4.24543
0.00466392 0.13892 0.000221563 4.18567 4.22346
0.00490238 0.152414 0.000230674 4.15997 4.19878
0.00514086 0.166284 0.000240338 4.13131 4.17116
0.00537934 0.1803 0.000250378 4.09944 4.14034
0.00561783 0.194302 0.000260536 4.06427 4.10618
0.00585632 0.208104 0.000270492 4.02561 4.06847
0.00609482 0.221547 0.000279859 3.98345 4.02712
0.00633332 0.234594 0.000288262 3.93748 3.98178
0.00657182 0.247111 0.000295295 3.88771 3.93238
0.00681033 0.259214 0.000300649 3.83333 3.87809
0.00704884 0.270771 0.000303983 3.77452 3.819
0.00728736 0.281984 0.000305116 3.70919 3.75304
0.00752587 0.29279 0.000303769 3.63867 3.68142
0.00776439 0.303405 0.000299847 3.55712 3.59842
0.00800291 0.313716 0.000293051 3.47032 3.50972
0.00824144 0.324105 0.000283351 3.36179 3.39889
0.00847996 0.334427 0.000270206 3.24617 3.27989
0.00871849 0.344858 0.0002534 3.0843 3.11515
0.00895702 0.355332 0.0002321 2.91145 2.93956
0.00919555 0.366529 0.000206716 2.61677 2.64197
0.00943408 0.381058 0.000179928 2.1803 2.19795
