X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.10287 0.000196772 4.83487 4.87859
0.000376525 0.103931 0.000213275 4.83423 4.88221
0.000613858 0.105839 0.000224183 4.8326 4.88328
0.000851483 0.108623 0.00023152 4.83021 4.88255
0.00108931 0.112317 0.000237057 4.82698 4.88041
0.00132727 0.116934 0.000241735 4.82288 4.87708
0.00156534 0.122497 0.0002461 4.81784 4.87263
0.00180349 0.129 0.0002505 4.81179 4.86709
0.0020417 0.136447 0.000255189 4.80461 4.86041
0.00227996 0.144776 0.000260355 4.79618 4.85252
0.00251826 0.153967 0.000266156 4.78632 4.84328
0.00275659 0.163913 0.000272706 4.77489 4.83255
0.00299495 0.174573 0.000280094 4.76165 4.82014
0.00323333 0.185763 0.000288345 4.74643 4.80585
0.00347172 0.197398 0.000297442 4.72902 4.78948
0.00371014 0.209257 0.000307282 4.70923 4.77078
0.00394857 0.221171 0.000317702 4.68694 4.74967
0.00418701 0.23302 0.00032846 4.66209 4.72598
0.00442546 0.244711 0.000339265 4.63463 4.69964
0.00466392 0.256149 0.00034976 4.60457 4.6706
0.00490238 0.267276 0.000359594 4.57188 4.63879
0.00514086 0.278007 0.000368395 4.53654 4.60409
0.00537934 0.288353 0.000375888 4.49847 4.5664
0.00561783 0.298265 0.000381797 4.4576 4.52557
0.00585632 0.307846 0.000386011 4.41363 4.48131
0.00609482 0.316998 0.000388358 4.36647 4.43348
0.00633332 0.325903 0.000388874 4.31551 4.3815
0.00657182 0.33441 0.000387423 4.26083 4.3254
0.00681033 0.342739 0.000384126 4.20106 4.26388
0.00704884 0.350756 0.000378804 4.137 4.19768
0.00728736 0.358692 0.000371592 4.06518 4.12339
0.00752587 0.366336 0.000362173 3.98914 4.04456
0.00776439 0.37407 0.000350689 3.89893 3.95118
0.00800291 0.38161 0.000336484 3.80654 3.85524
0.00824144 0.389369 0.000319596 3.6854 3.73024
0.00847996 0.397155 0.000298884 3.56374 3.60354
0.00871849 0.405115 0.000274068 3.38165 3.41689
0.00895702 0.413218 0.000242595 3.2009 3.23148
0.00919555 0.422133 0.000203515 2.87481 2.9008
0.00943408 0.434593 0.000154942 2.40349 2.41832
