X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.121298 0.000130059 5.09798 5.12487
0.000376525 0.122403 0.000155991 5.09728 5.1308
0.000613858 0.124734 0.000174712 5.0958 5.13408
0.000851483 0.128084 0.000186628 5.0937 5.1349
0.00108931 0.132518 0.000193843 5.09088 5.1337
0.00132727 0.138022 0.000197925 5.08729 5.13084
0.00156534 0.144619 0.000199971 5.08286 5.12653
0.00180349 0.152298 0.000200713 5.07749 5.12089
0.0020417 0.161032 0.000200629 5.07107 5.11393
0.00227996 0.170774 0.000200032 5.06345 5.10561
0.00251826 0.181455 0.000199131 5.05448 5.0958
0.00275659 0.192984 0.000198072 5.04397 5.08439
0.00299495 0.205247 0.00019696 5.03171 5.07117
0.00323333 0.218116 0.000195871 5.01749 5.05596
0.00347172 0.231445 0.000194864 5.00108 5.03854
0.00371014 0.245085 0.00019398 4.98226 5.0187
0.00394857 0.258881 0.000193244 4.96082 4.99626
0.00418701 0.272685 0.000192669 4.93657 4.97102
0.00442546 0.286356 0.000192249 4.90939 4.94287
0.00466392 0.299798 0.000191974 4.87913 4.91166
0.00490238 0.312916 0.000191813 4.84571 4.87731
0.00514086 0.325616 0.000191723 4.80906 4.83974
0.00537934 0.337886 0.000191656 4.76913 4.79891
0.00561783 0.349658 0.000191551 4.72583 4.75472
0.00585632 0.360955 0.000191349 4.67905 4.70704
0.00609482 0.371744 0.000190973 4.62863 4.65573
0.00633332 0.382086 0.000190358 4.57432 4.6005
0.00657182 0.391958 0.000189404 4.51587 4.54109
0.00681033 0.401455 0.000188043 4.45263 4.47685
0.00704884 0.41056 0.000186152 4.38444 4.40761
0.00728736 0.419386 0.000183656 4.30942 4.33144
0.00752587 0.427937 0.000180383 4.22871 4.2495
0.00776439 0.43633 0.00017623 4.13621 4.15565
0.00800291 0.444627 0.00017092 4.03818 4.05616
0.00824144 0.452955 0.000164285 3.91615 3.9325
0.00847996 0.461399 0.000155774 3.79037 3.80498
0.00871849 0.470029 0.000145031 3.61062 3.62324
0.00895702 0.479172 0.000130955 3.42138 3.43196
0.00919555 0.488768 0.000113249 3.09092 3.09886
0.00943408 0.502729 9.35395e-05 2.61018 2.61293
