X vol_f_Field2 diameter_Field2
0.000139645 7.16746e-17 1e-05
0.000376525 7.39726e-17 1e-05
0.000613858 1.0002e-16 1e-05
0.000851483 7.72338e-17 1e-05
0.00108931 1.02858e-16 1e-05
0.00132727 1.08682e-16 1e-05
0.00156534 1.11164e-16 1e-05
0.00180349 1.10556e-16 1e-05
0.0020417 1.06771e-16 1e-05
0.00227996 1.00305e-16 1e-05
0.00251826 9.65615e-17 1e-05
0.00275659 9.51882e-17 1e-05
0.00299495 9.48026e-17 1e-05
0.00323333 9.49161e-17 1e-05
0.00347172 9.50576e-17 1e-05
0.00371014 9.52069e-17 1e-05
0.00394857 9.56031e-17 1e-05
0.00418701 9.47329e-17 1e-05
0.00442546 6.70909e-17 1e-05
0.00466392 7.44745e-17 1e-05
0.00490238 1.00001e-16 1e-05
0.00514086 1.77604e-16 1e-05
0.00537934 3.86431e-16 1e-05
0.00561783 1.57867e-15 1e-05
0.00585632 6.92319e-15 1e-05
0.00609482 3.35904e-14 1e-05
0.00633332 1.82156e-13 1e-05
0.00657182 8.7053e-13 1e-05
0.00681033 3.45984e-12 1e-05
0.00704884 1.66793e-11 1e-05
0.00728736 8.57211e-11 1e-05
0.00752587 4.29344e-10 1e-05
0.00776439 2.05123e-09 1e-05
0.00800291 9.24866e-09 1e-05
0.00824144 4.17478e-08 1e-05
0.00847996 2.16561e-07 1e-05
0.00871849 1.03424e-06 1e-05
0.00895702 6.06062e-06 1e-05
0.00919555 3.02613e-05 1e-05
0.00943408 0.000233869 1e-05
