X vol_f_Field2 diameter_Field2
0.000139645 0.798479 0.000785846
0.000376525 0.799117 0.000785242
0.000613858 0.800028 0.000783937
0.000851483 0.792033 0.000780804
0.00108931 0.780533 0.000775698
0.00132727 0.780612 0.000771416
0.00156534 0.78055 0.00076707
0.00180349 0.780751 0.000762216
0.0020417 0.778812 0.000756454
0.00227996 0.776789 0.000749916
0.00251826 0.775861 0.000742711
0.00275659 0.77477 0.000734502
0.00299495 0.773037 0.000725336
0.00323333 0.771374 0.000715142
0.00347172 0.769712 0.00070414
0.00371014 0.768285 0.000692484
0.00394857 0.766919 0.000680178
0.00418701 0.764976 0.000667337
0.00442546 0.762228 0.000654107
0.00466392 0.759652 0.000640285
0.00490238 0.753738 0.000625604
0.00514086 0.747193 0.000610256
0.00537934 0.739132 0.00059428
0.00561783 0.729387 0.000577645
0.00585632 0.720015 0.00056026
0.00609482 0.709468 0.000542216
0.00633332 0.702154 0.000524444
0.00657182 0.705592 0.00050946
0.00681033 0.720898 0.000504754
0.00704884 0.744209 0.00050335
0.00728736 0.780161 0.000506838
0.00752587 0.838723 0.000518386
0.00776439 0.880892 0.00053484
0.00800291 0.882573 0.000546815
0.00824144 0.878703 0.000551286
0.00847996 0.882381 0.000550707
0.00871849 0.869054 0.000544801
0.00895702 0.841856 0.000547924
0.00919555 0.849066 0.000574434
0.00943408 0.84321 0.000696198
