X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.029704 6.31814e-05 4.44398 4.45392
0.000376525 0.0304376 8.33872e-05 4.44356 4.4581
0.000613858 0.0317194 0.000100227 4.44213 4.46048
0.000851483 0.0335252 0.0001143 4.43999 4.46145
0.00108931 0.0358686 0.000126634 4.43708 4.46119
0.00132727 0.0387917 0.000137694 4.4334 4.45982
0.00156534 0.0423254 0.000147707 4.42894 4.45737
0.00180349 0.0465278 0.000156819 4.42366 4.45387
0.0020417 0.0514492 0.000165164 4.41752 4.44929
0.00227996 0.0571401 0.000172899 4.41047 4.44362
0.00251826 0.0636668 0.000180208 4.40243 4.43683
0.00275659 0.0710554 0.00018729 4.3933 4.42888
0.00299495 0.0793564 0.000194341 4.38297 4.4197
0.00323333 0.0885755 0.000201551 4.37129 4.40918
0.00347172 0.0987457 0.000209103 4.35809 4.39712
0.00371014 0.109854 0.000217163 4.34319 4.38342
0.00394857 0.121812 0.00022586 4.32635 4.36775
0.00418701 0.134537 0.000235278 4.30734 4.34997
0.00442546 0.147835 0.000245427 4.2859 4.32982
0.00466392 0.161536 0.000256243 4.26181 4.30706
0.00490238 0.175481 0.000267578 4.23484 4.28146
0.00514086 0.189484 0.000279191 4.20487 4.25282
0.00537934 0.203355 0.000290762 4.17175 4.22098
0.00561783 0.216936 0.000301903 4.13548 4.18585
0.00585632 0.230136 0.000312211 4.09591 4.14726
0.00609482 0.242812 0.00032126 4.05303 4.10508
0.00633332 0.255046 0.00032871 4.00647 4.05895
0.00657182 0.266696 0.000334212 3.95622 4.00873
0.00681033 0.277999 0.000337573 3.90135 3.95352
0.00704884 0.288775 0.000338535 3.84207 3.89344
0.00728736 0.29928 0.000337019 3.77617 3.82632
0.00752587 0.309403 0.00033279 3.70515 3.75358
0.00776439 0.319401 0.000325799 3.62278 3.6691
0.00800291 0.329124 0.000315717 3.53544 3.57917
0.00824144 0.338971 0.000302477 3.42561 3.46634
0.00847996 0.34881 0.000285466 3.30953 3.34612
0.00871849 0.358768 0.000264214 3.14535 3.17819
0.00895702 0.368855 0.000237352 2.97243 3.00181
0.00919555 0.379799 0.000204186 2.67641 2.70174
0.00943408 0.394457 0.000163472 2.23107 2.24666
