X vol_f_Field2 diameter_Field2
0.000139645 0.718611 0.00080095
0.000376525 0.722766 0.000800224
0.000613858 0.72827 0.000798282
0.000851483 0.73448 0.000795158
0.00108931 0.74063 0.000790734
0.00132727 0.747179 0.000785167
0.00156534 0.75232 0.000778333
0.00180349 0.755741 0.000770294
0.0020417 0.756672 0.000761106
0.00227996 0.755128 0.000750892
0.00251826 0.751475 0.000739737
0.00275659 0.745824 0.000727774
0.00299495 0.73879 0.000715123
0.00323333 0.730078 0.00070185
0.00347172 0.721516 0.000688116
0.00371014 0.713239 0.000673962
0.00394857 0.705452 0.000659414
0.00418701 0.699079 0.000644787
0.00442546 0.694252 0.00063012
0.00466392 0.690998 0.000615492
0.00490238 0.689852 0.000601222
0.00514086 0.692754 0.000587581
0.00537934 0.69665 0.0005743
0.00561783 0.704279 0.00056177
0.00585632 0.715965 0.00055026
0.00609482 0.731891 0.000539805
0.00633332 0.753552 0.000530562
0.00657182 0.781024 0.000522413
0.00681033 0.810055 0.000514678
0.00704884 0.82941 0.000506345
0.00728736 0.84189 0.000498012
0.00752587 0.856055 0.000489205
0.00776439 0.870409 0.000476074
0.00800291 0.838961 0.00045675
0.00824144 0.743422 0.000434797
0.00847996 0.798428 0.000416168
0.00871849 0.804672 0.000387237
0.00895702 0.816635 0.000349752
0.00919555 0.843418 0.000300715
0.00943408 0.84407 0.000265331
