X vol_f_Field2 diameter_Field2
0.000139645 0.58678 0.00108504
0.000376525 0.586794 0.00108338
0.000613858 0.586784 0.00107964
0.000851483 0.586775 0.00107381
0.00108931 0.586771 0.00106587
0.00132727 0.586774 0.00105591
0.00156534 0.586797 0.00104406
0.00180349 0.586841 0.0010305
0.0020417 0.586915 0.00101545
0.00227996 0.587052 0.000999156
0.00251826 0.587235 0.000981845
0.00275659 0.587507 0.0009637
0.00299495 0.587869 0.000944879
0.00323333 0.588366 0.000925488
0.00347172 0.588993 0.000905648
0.00371014 0.589758 0.000885415
0.00394857 0.590652 0.000864883
0.00418701 0.591695 0.000844063
0.00442546 0.592874 0.000823037
0.00466392 0.594214 0.000801773
0.00490238 0.595695 0.000780345
0.00514086 0.597337 0.000758675
0.00537934 0.599129 0.000736834
0.00561783 0.601014 0.000714656
0.00585632 0.602924 0.000692217
0.00609482 0.604945 0.000669353
0.00633332 0.606922 0.000646209
0.00657182 0.60905 0.000622485
0.00681033 0.611071 0.000598388
0.00704884 0.613305 0.00057342
0.00728736 0.615412 0.000547927
0.00752587 0.617864 0.000521009
0.00776439 0.62014 0.0004933
0.00800291 0.622914 0.000463174
0.00824144 0.625516 0.00043167
0.00847996 0.628679 0.000396025
0.00871849 0.631681 0.000357244
0.00895702 0.635516 0.000310375
0.00919555 0.638792 0.000254441
0.00943408 0.645438 0.000185377
